Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
453,10,1,3089.963325,0,1.7976931348623157E308,8788722,0.0,0.0,1,3089.963325,43,0.0,SAT,,138.246,
454,117,1,3335.42864,0,1.7976931348623157E308,8585996,0.0,0.0,1,3335.42864,43,0.0,SAT,,142.85,
455,10,1,3077.469505,0,1.7976931348623157E308,5742474,0.0,0.0,1,3077.469505,43,0.0,SAT,,138.821,
456,21,1,3494.305448,0,1.7976931348623157E308,3728251,0.0,0.0,1,3494.305448,43,0.0,SAT,,143.422,
457,10,1,3092.50636,0,1.7976931348623157E308,1145791,0.0,0.0,1,3092.50636,43,0.0,SAT,,139.08,
458,117,1,3278.127056,0,1.7976931348623157E308,10157033,0.0,0.0,1,3278.127056,43,0.0,SAT,,145.432,
459,10,1,3024.75286,0,1.7976931348623157E308,16269063,0.0,0.0,1,3024.75286,44,0.0,SAT,,139.232,
460,119,1,3156.262531,0,1.7976931348623157E308,15927109,0.0,0.0,1,3156.262531,44,0.0,SAT,,141.68,
461,10,1,3099.887563,0,1.7976931348623157E308,16433509,0.0,0.0,1,3099.887563,44,0.0,SAT,,137.054,
462,112,1,3218.727419,0,1.7976931348623157E308,5435398,0.0,0.0,1,3218.727419,44,0.0,SAT,,143.865,
463,10,1,3044.467227,0,1.7976931348623157E308,9040907,0.0,0.0,1,3044.467227,44,0.0,SAT,,137.994,
464,119,1,3212.634537,0,1.7976931348623157E308,3212293,0.0,0.0,1,3212.634537,44,0.0,SAT,,144.493,
465,10,1,3135.796924,0,1.7976931348623157E308,11405355,0.0,0.0,1,3135.796924,44,0.0,SAT,,136.134,
466,57,1,3293.532108,0,1.7976931348623157E308,15237820,0.0,0.0,1,3293.532108,44,0.0,SAT,,147.08,
467,10,1,3067.178682,0,1.7976931348623157E308,16769284,0.0,0.0,1,3067.178682,44,0.0,SAT,,137.203,
468,119,1,3234.180195,0,1.7976931348623157E308,2898184,0.0,0.0,1,3234.180195,44,0.0,SAT,,140.022,
469,10,1,3045.643542,0,1.7976931348623157E308,14871368,0.0,0.0,1,3045.643542,45,0.0,SAT,,143.573,
470,120,1,3087.23786,0,1.7976931348623157E308,14521770,0.0,0.0,1,3087.23786,45,0.0,SAT,,146.806,
471,10,1,3018.404741,0,1.7976931348623157E308,11232888,0.0,0.0,1,3018.404741,45,0.0,SAT,,137.535,
472,121,1,3230.01146,0,1.7976931348623157E308,15252966,0.0,0.0,1,3230.01146,45,0.0,SAT,,154.974,
473,10,1,3077.337388,0,1.7976931348623157E308,4392204,0.0,0.0,1,3077.337388,45,0.0,SAT,,138.334,
474,120,1,3375.115608,0,1.7976931348623157E308,4604159,0.0,0.0,1,3375.115608,45,0.0,SAT,,149.432,
475,10,1,3061.159822,0,1.7976931348623157E308,3671120,0.0,0.0,1,3061.159822,45,0.0,SAT,,138.729,
476,122,1,3197.65697,0,1.7976931348623157E308,3777099,0.0,0.0,1,3197.65697,45,0.0,SAT,,144.344,
477,10,1,3038.196306,0,1.7976931348623157E308,14491151,0.0,0.0,1,3038.196306,45,0.0,SAT,,137.913,
478,120,1,3331.064056,0,1.7976931348623157E308,15237820,0.0,0.0,1,3331.064056,45,0.0,SAT,,147.788,
479,10,1,3062.995429,0,1.7976931348623157E308,5888553,0.0,0.0,1,3062.995429,46,0.0,SAT,,138.02,
480,123,1,3350.670237,0,1.7976931348623157E308,3977375,0.0,0.0,1,3350.670237,46,0.0,SAT,,161.236,
481,10,1,2985.749481,0,1.7976931348623157E308,10187686,0.0,0.0,1,2985.749481,46,0.0,SAT,,138.31,
482,124,1,3302.209195,0,1.7976931348623157E308,3959353,0.0,0.0,1,3302.209195,46,0.0,SAT,,154.351,
483,10,1,3013.619642,0,1.7976931348623157E308,12494391,0.0,0.0,1,3013.619642,46,0.0,SAT,,141.558,
484,125,1,3276.399015,0,1.7976931348623157E308,5207867,0.0,0.0,1,3276.399015,46,0.0,SAT,,162.457,
485,10,1,3172.24009,0,1.7976931348623157E308,7730474,0.0,0.0,1,3172.24009,46,0.0,SAT,,141.968,
486,126,1,3317.269699,0,1.7976931348623157E308,12716294,0.0,0.0,1,3317.269699,46,0.0,SAT,,151.549,
487,10,1,3051.521561,0,1.7976931348623157E308,14313238,0.0,0.0,1,3051.521561,46,0.0,SAT,,138.805,
488,123,1,3329.691195,0,1.7976931348623157E308,7325194,0.0,0.0,1,3329.691195,46,0.0,SAT,,159.098,
489,10,1,3115.876986,0,1.7976931348623157E308,5069754,0.0,0.0,1,3115.876986,47,0.0,SAT,,137.952,
490,127,1,3297.407109,0,1.7976931348623157E308,388723,0.0,0.0,1,3297.407109,47,0.0,SAT,,158.775,
491,10,1,3110.496748,0,1.7976931348623157E308,4724822,0.0,0.0,1,3110.496748,47,0.0,SAT,,138.7,
492,128,1,3148.60525,0,1.7976931348623157E308,4277121,0.0,0.0,1,3148.60525,47,0.0,SAT,,144.336,
493,10,1,2958.746816,0,1.7976931348623157E308,2006772,0.0,0.0,1,2958.746816,47,0.0,SAT,,141.702,
494,127,1,3345.584679,0,1.7976931348623157E308,11161641,0.0,0.0,1,3345.584679,47,0.0,SAT,,165.026,
495,10,1,3162.378334,0,1.7976931348623157E308,4529222,0.0,0.0,1,3162.378334,47,0.0,SAT,,139.173,
496,106,1,3365.462405,0,1.7976931348623157E308,9683648,0.0,0.0,1,3365.462405,47,0.0,SAT,,146.643,
497,10,1,3088.521542,0,1.7976931348623157E308,8393830,0.0,0.0,1,3088.521542,47,0.0,SAT,,139.232,
498,127,1,3415.86273,0,1.7976931348623157E308,8987897,0.0,0.0,1,3415.86273,47,0.0,SAT,,158.334,
499,10,1,2992.988984,0,1.7976931348623157E308,515947,0.0,0.0,1,2992.988984,48,0.0,SAT,,140.316,
500,129,1,3142.357508,0,1.7976931348623157E308,5885692,0.0,0.0,1,3142.357508,48,0.0,SAT,,155.563,
501,10,1,3077.831154,0,1.7976931348623157E308,2724295,0.0,0.0,1,3077.831154,48,0.0,SAT,,137.489,
502,130,1,3329.071246,0,1.7976931348623157E308,8675426,0.0,0.0,1,3329.071246,48,0.0,SAT,,158.529,
503,10,1,3148.256309,0,1.7976931348623157E308,6564157,0.0,0.0,1,3148.256309,48,0.0,SAT,,141.671,
504,129,1,3276.55292,0,1.7976931348623157E308,931138,0.0,0.0,1,3276.55292,48,0.0,SAT,,155.195,
505,10,1,3165.915708,0,1.7976931348623157E308,1665095,0.0,0.0,1,3165.915708,48,0.0,SAT,,137.613,
506,25,1,3090.468597,0,1.7976931348623157E308,10054170,0.0,0.0,1,3090.468597,48,0.0,SAT,,138.877,
507,10,1,3024.890126,0,1.7976931348623157E308,7131613,0.0,0.0,1,3024.890126,48,0.0,SAT,,138.714,
508,129,1,3307.702035,0,1.7976931348623157E308,11923809,0.0,0.0,1,3307.702035,48,0.0,SAT,,156.214,
509,10,1,3101.351436,0,1.7976931348623157E308,1133719,0.0,0.0,1,3101.351436,49,0.0,SAT,,143.472,
510,10,1,3099.156315,0,1.7976931348623157E308,14110477,0.0,0.0,1,3099.156315,49,0.0,SAT,,138.809,
511,9,1,3429.041813,0,1.7976931348623157E308,5332795,0.0,0.0,1,3429.041813,49,0.0,SAT,,150.218,
512,10,1,3119.631812,0,1.7976931348623157E308,2514906,0.0,0.0,1,3119.631812,49,0.0,SAT,,141.212,
513,10,1,3121.082995,0,1.7976931348623157E308,7302991,0.0,0.0,1,3121.082995,49,0.0,SAT,,136.964,
514,131,1,3366.653447,0,1.7976931348623157E308,388723,0.0,0.0,1,3366.653447,49,0.0,SAT,,150.54,
515,10,1,3045.178926,0,1.7976931348623157E308,9851093,0.0,0.0,1,3045.178926,49,0.0,SAT,,139.163,
516,10,1,3205.008335,0,1.7976931348623157E308,10228323,0.0,0.0,1,3205.008335,49,0.0,SAT,,137.416,
517,132,1,3391.564684,0,1.7976931348623157E308,8880671,0.0,0.0,1,3391.564684,49,0.0,SAT,,147.21,
518,10,1,3020.151398,0,1.7976931348623157E308,15394862,0.0,0.0,1,3020.151398,49,0.0,SAT,,140.012,
519,10,1,3049.678121,0,1.7976931348623157E308,10782238,0.0,0.0,1,3049.678121,50,0.0,SAT,,140.759,
520,10,1,3094.174989,0,1.7976931348623157E308,9062327,0.0,0.0,1,3094.174989,50,0.0,SAT,,142.464,
521,47,1,3366.954328,0,1.7976931348623157E308,7526778,0.0,0.0,1,3366.954328,50,0.0,SAT,,149.629,
522,10,1,3067.697672,0,1.7976931348623157E308,14352152,0.0,0.0,1,3067.697672,50,0.0,SAT,,137.316,
523,10,1,3129.912016,0,1.7976931348623157E308,2627243,0.0,0.0,1,3129.912016,50,0.0,SAT,,138.643,
524,2,1,3209.286113,0,1.7976931348623157E308,4529222,0.0,0.0,1,3209.286113,50,0.0,SAT,,145.455,
525,10,1,3104.251425,0,1.7976931348623157E308,5225883,0.0,0.0,1,3104.251425,50,0.0,SAT,,138.707,
526,10,1,3107.515426,0,1.7976931348623157E308,13026669,0.0,0.0,1,3107.515426,50,0.0,SAT,,138.71,
527,133,1,3313.663923,0,1.7976931348623157E308,5972340,0.0,0.0,1,3313.663923,50,0.0,SAT,,150.645,
528,10,1,3114.826914,0,1.7976931348623157E308,2856590,0.0,0.0,1,3114.826914,50,0.0,SAT,,140.757,
529,10,1,3020.06101,0,1.7976931348623157E308,6198099,0.0,0.0,1,3020.06101,51,0.0,SAT,,142.939,
530,134,1,3271.050858,0,1.7976931348623157E308,14352152,0.0,0.0,1,3271.050858,51,0.0,SAT,,149.459,
531,10,1,2991.48132,0,1.7976931348623157E308,11164130,0.0,0.0,1,2991.48132,51,0.0,SAT,,138.741,
532,64,1,3329.307202,0,1.7976931348623157E308,2239140,0.0,0.0,1,3329.307202,51,0.0,SAT,,153.196,
533,10,1,3008.174476,0,1.7976931348623157E308,16074121,0.0,0.0,1,3008.174476,51,0.0,SAT,,139.159,
534,134,1,3404.281037,0,1.7976931348623157E308,2486040,0.0,0.0,1,3404.281037,51,0.0,SAT,,149.2,
535,10,1,3024.822955,0,1.7976931348623157E308,8256638,0.0,0.0,1,3024.822955,51,0.0,SAT,,142.473,
536,135,1,3238.630713,0,1.7976931348623157E308,4874940,0.0,0.0,1,3238.630713,51,0.0,SAT,,147.354,
537,10,1,3185.995866,0,1.7976931348623157E308,3706800,0.0,0.0,1,3185.995866,51,0.0,SAT,,139.681,
538,134,1,3214.77962,0,1.7976931348623157E308,11198019,0.0,0.0,1,3214.77962,51,0.0,SAT,,149.91,
539,10,1,3112.803869,0,1.7976931348623157E308,14946130,0.0,0.0,1,3112.803869,52,0.0,SAT,,138.227,
540,136,1,3314.491731,0,1.7976931348623157E308,10454377,0.0,0.0,1,3314.491731,52,0.0,SAT,,150.625,
541,10,1,3230.19342,0,1.7976931348623157E308,11240876,0.0,0.0,1,3230.19342,52,0.0,SAT,,138.395,
542,137,1,3118.756779,0,1.7976931348623157E308,2161528,0.0,0.0,1,3118.756779,52,0.0,SAT,,141.28,
543,10,1,3105.498164,0,1.7976931348623157E308,16092775,0.0,0.0,1,3105.498164,52,0.0,SAT,,140.694,
544,136,1,3184.674255,0,1.7976931348623157E308,11994985,0.0,0.0,1,3184.674255,52,0.0,SAT,,147.874,
545,10,1,3000.968555,0,1.7976931348623157E308,8625761,0.0,0.0,1,3000.968555,52,0.0,SAT,,142.172,
546,121,1,3258.32329,0,1.7976931348623157E308,11923809,0.0,0.0,1,3258.32329,52,0.0,SAT,,155.528,
547,10,1,3098.26229,0,1.7976931348623157E308,8512497,0.0,0.0,1,3098.26229,52,0.0,SAT,,136.714,
548,136,1,3376.145138,0,1.7976931348623157E308,2108352,0.0,0.0,1,3376.145138,52,0.0,SAT,,147.629,
549,10,1,3039.348489,0,1.7976931348623157E308,1398581,0.0,0.0,1,3039.348489,53,0.0,SAT,,140.923,
550,10,1,3183.98924,0,1.7976931348623157E308,2918341,0.0,0.0,1,3183.98924,53,0.0,SAT,,140.749,
551,100,1,3212.074143,0,1.7976931348623157E308,12716294,0.0,0.0,1,3212.074143,53,0.0,SAT,,149.268,
552,10,1,3121.136025,0,1.7976931348623157E308,7519776,0.0,0.0,1,3121.136025,53,0.0,SAT,,141.697,
553,10,1,1.0E9,0,1.7976931348623157E308,7858570,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,140.641,
554,85,1,1.0E9,0,1.7976931348623157E308,11860997,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,160.43,
555,10,1,1.0E9,0,1.7976931348623157E308,2507228,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,138.036,
556,10,1,1.0E9,0,1.7976931348623157E308,862240,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,138.345,
557,123,1,1.0E9,0,1.7976931348623157E308,1618352,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,160.86,
558,10,1,1.0E9,0,1.7976931348623157E308,12012455,0.0,0.0,-1,1.0E9,53,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,140.278,
559,10,1,1.0E9,0,1.7976931348623157E308,12969644,0.0,0.0,-1,1.0E9,54,0.0,CRASHED,ERROR: Wrapper did not output anything that matched the expected output ("Result of algorithm run:..."). Please try executing the wrapper directly,130.441,
560,14,1,3178.702159,0,1.7976931348623157E308,5728355,0.0,0.0,1,3178.702159,54,0.0,SAT,,145.641,
561,14,1,3327.378635,0,1.7976931348623157E308,11164130,0.0,0.0,1,3327.378635,54,0.0,SAT,,156.886,
562,14,1,3049.050231,0,1.7976931348623157E308,4256770,0.0,0.0,1,3049.050231,54,0.0,SAT,,164.827,
563,14,1,3203.95514,0,1.7976931348623157E308,2507228,0.0,0.0,1,3203.95514,54,0.0,SAT,,163.534,
564,14,1,2938.14328,0,1.7976931348623157E308,12427050,0.0,0.0,1,2938.14328,54,0.0,SAT,,165.535,
565,14,1,3086.025866,0,1.7976931348623157E308,13977775,0.0,0.0,1,3086.025866,54,0.0,SAT,,166.406,
566,14,1,3096.971408,0,1.7976931348623157E308,11133794,0.0,0.0,1,3096.971408,54,0.0,SAT,,163.99,
567,14,1,3075.322829,0,1.7976931348623157E308,8512497,0.0,0.0,1,3075.322829,54,0.0,SAT,,165.764,
568,14,1,3228.930912,0,1.7976931348623157E308,7450398,0.0,0.0,1,3228.930912,54,0.0,SAT,,162.932,
569,14,1,3161.669367,0,1.7976931348623157E308,13816271,0.0,0.0,1,3161.669367,54,0.0,SAT,,166.203,
570,14,1,3213.574289,0,1.7976931348623157E308,1398581,0.0,0.0,1,3213.574289,54,0.0,SAT,,168.924,
571,14,1,3234.203088,0,1.7976931348623157E308,4060354,0.0,0.0,1,3234.203088,54,0.0,SAT,,164.46,
572,14,1,3019.288087,0,1.7976931348623157E308,7614776,0.0,0.0,1,3019.288087,54,0.0,SAT,,165.829,
573,14,1,3083.005565,0,1.7976931348623157E308,2239140,0.0,0.0,1,3083.005565,54,0.0,SAT,,163.922,
574,14,1,3208.066113,0,1.7976931348623157E308,2704455,0.0,0.0,1,3208.066113,54,0.0,SAT,,165.9,
575,14,1,3143.64522,0,1.7976931348623157E308,12926566,0.0,0.0,1,3143.64522,54,0.0,SAT,,166.499,
576,14,1,3271.284762,0,1.7976931348623157E308,10664864,0.0,0.0,1,3271.284762,54,0.0,SAT,,163.987,
577,14,1,3101.819886,0,1.7976931348623157E308,10553681,0.0,0.0,1,3101.819886,54,0.0,SAT,,163.798,
578,14,1,3147.389765,0,1.7976931348623157E308,10228323,0.0,0.0,1,3147.389765,54,0.0,SAT,,162.725,
579,14,1,3217.964575,0,1.7976931348623157E308,11994985,0.0,0.0,1,3217.964575,54,0.0,SAT,,166.667,
580,14,1,3066.194503,0,1.7976931348623157E308,3671120,0.0,0.0,1,3066.194503,54,0.0,SAT,,162.592,
581,14,1,3134.432838,0,1.7976931348623157E308,10140138,0.0,0.0,1,3134.432838,54,0.0,SAT,,166.355,
582,14,1,3169.541127,0,1.7976931348623157E308,14572459,0.0,0.0,1,3169.541127,54,0.0,SAT,,165.517,
583,14,1,3041.458329,0,1.7976931348623157E308,9052909,0.0,0.0,1,3041.458329,54,0.0,SAT,,165.107,
584,14,1,3015.967094,0,1.7976931348623157E308,8256638,0.0,0.0,1,3015.967094,54,0.0,SAT,,164.291,
585,14,1,3068.756825,0,1.7976931348623157E308,461427,0.0,0.0,1,3068.756825,54,0.0,SAT,,168.302,
586,14,1,3126.118434,0,1.7976931348623157E308,12716294,0.0,0.0,1,3126.118434,54,0.0,SAT,,166.377,
587,14,1,3106.861722,0,1.7976931348623157E308,7858570,0.0,0.0,1,3106.861722,54,0.0,SAT,,162.892,
588,14,1,3154.709836,0,1.7976931348623157E308,7302991,0.0,0.0,1,3154.709836,54,0.0,SAT,,168.637,
589,14,1,3131.962685,0,1.7976931348623157E308,6199624,0.0,0.0,1,3131.962685,54,0.0,SAT,,165.219,
590,14,1,3123.993193,0,1.7976931348623157E308,5773977,0.0,0.0,1,3123.993193,54,0.0,SAT,,166.22,
591,14,1,3060.719861,0,1.7976931348623157E308,9917179,0.0,0.0,1,3060.719861,54,0.0,SAT,,166.502,
592,14,1,3089.367681,0,1.7976931348623157E308,8048347,0.0,0.0,1,3089.367681,54,0.0,SAT,,166.9,
593,14,1,3087.511901,0,1.7976931348623157E308,12532677,0.0,0.0,1,3087.511901,54,0.0,SAT,,164.344,
594,14,1,3187.920327,0,1.7976931348623157E308,15394862,0.0,0.0,1,3187.920327,54,0.0,SAT,,164.347,
595,14,1,3170.021158,0,1.7976931348623157E308,10741921,0.0,0.0,1,3170.021158,54,0.0,SAT,,163.305,
596,14,1,3249.980751,0,1.7976931348623157E308,13688029,0.0,0.0,1,3249.980751,54,0.0,SAT,,163.872,
597,14,1,3171.23566,0,1.7976931348623157E308,7526778,0.0,0.0,1,3171.23566,54,0.0,SAT,,163.844,
598,14,1,3166.852163,0,1.7976931348623157E308,9628780,0.0,0.0,1,3166.852163,54,0.0,SAT,,165.227,
599,14,1,3111.246945,0,1.7976931348623157E308,11923809,0.0,0.0,1,3111.246945,54,0.0,SAT,,164.452,
600,14,1,3055.722945,0,1.7976931348623157E308,5605748,0.0,0.0,1,3055.722945,54,0.0,SAT,,166.939,
601,14,1,3013.934867,0,1.7976931348623157E308,10025509,0.0,0.0,1,3013.934867,54,0.0,SAT,,164.564,
602,14,1,3160.945212,0,1.7976931348623157E308,12248669,0.0,0.0,1,3160.945212,54,0.0,SAT,,165.962,
603,14,1,2962.114566,0,1.7976931348623157E308,11299027,0.0,0.0,1,2962.114566,54,0.0,SAT,,162.986,
604,14,1,3146.735837,0,1.7976931348623157E308,12969644,0.0,0.0,1,3146.735837,54,0.0,SAT,,162.322,
605,14,1,3076.364419,0,1.7976931348623157E308,845266,0.0,0.0,1,3076.364419,54,0.0,SAT,,167.512,
606,14,1,3086.47131,0,1.7976931348623157E308,8627827,0.0,0.0,1,3086.47131,54,0.0,SAT,,171.05,
607,14,1,3144.131624,0,1.7976931348623157E308,8315993,0.0,0.0,1,3144.131624,54,0.0,SAT,,167.765,
608,14,1,3109.287292,0,1.7976931348623157E308,1463659,0.0,0.0,1,3109.287292,54,0.0,SAT,,163.601,
609,14,1,3124.298162,0,1.7976931348623157E308,12972529,0.0,0.0,1,3124.298162,54,0.0,SAT,,164.188,
610,14,1,2991.225238,0,1.7976931348623157E308,3335319,0.0,0.0,1,2991.225238,54,0.0,SAT,,171.151,
611,14,1,3050.070668,0,1.7976931348623157E308,15825492,0.0,0.0,1,3050.070668,54,0.0,SAT,,166.935,
612,14,1,3010.676615,0,1.7976931348623157E308,4817872,0.0,0.0,1,3010.676615,54,0.0,SAT,,163.399,
613,14,1,3228.008539,0,1.7976931348623157E308,9605706,0.0,0.0,1,3228.008539,54,0.0,SAT,,171.153,
614,14,1,3126.674402,0,1.7976931348623157E308,14690543,0.0,0.0,1,3126.674402,54,0.0,SAT,,165.61,
615,14,1,3187.308081,0,1.7976931348623157E308,457637,0.0,0.0,1,3187.308081,54,0.0,SAT,,172.58,
616,14,1,3113.150941,0,1.7976931348623157E308,3983980,0.0,0.0,1,3113.150941,54,0.0,SAT,,163.084,
617,14,1,3118.972534,0,1.7976931348623157E308,2486040,0.0,0.0,1,3118.972534,54,0.0,SAT,,164.998,
618,14,1,3101.830953,0,1.7976931348623157E308,1133719,0.0,0.0,1,3101.830953,54,0.0,SAT,,163.212,
619,14,1,3086.536301,0,1.7976931348623157E308,3706800,0.0,0.0,1,3086.536301,54,0.0,SAT,,167.274,
620,14,1,3190.973651,0,1.7976931348623157E308,3752503,0.0,0.0,1,3190.973651,54,0.0,SAT,,165.252,
621,14,1,3136.024302,0,1.7976931348623157E308,11062192,0.0,0.0,1,3136.024302,54,0.0,SAT,,162.913,
622,14,1,3094.94402,0,1.7976931348623157E308,5069754,0.0,0.0,1,3094.94402,54,0.0,SAT,,165.069,
623,14,1,3201.584883,0,1.7976931348623157E308,4604159,0.0,0.0,1,3201.584883,54,0.0,SAT,,168.358,
624,14,1,3014.64604,0,1.7976931348623157E308,4392204,0.0,0.0,1,3014.64604,54,0.0,SAT,,169.858,
625,14,1,3222.916137,0,1.7976931348623157E308,10157033,0.0,0.0,1,3222.916137,54,0.0,SAT,,164.898,
626,14,1,3167.738947,0,1.7976931348623157E308,6208909,0.0,0.0,1,3167.738947,54,0.0,SAT,,169.289,
627,14,1,3111.326404,0,1.7976931348623157E308,14559737,0.0,0.0,1,3111.326404,54,0.0,SAT,,171.936,
628,14,1,3143.757978,0,1.7976931348623157E308,9797822,0.0,0.0,1,3143.757978,54,0.0,SAT,,168.985,
629,14,1,3269.548273,0,1.7976931348623157E308,16433509,0.0,0.0,1,3269.548273,54,0.0,SAT,,166.89,
630,14,1,3135.638232,0,1.7976931348623157E308,6763549,0.0,0.0,1,3135.638232,54,0.0,SAT,,163.736,
631,14,1,3193.571889,0,1.7976931348623157E308,5318422,0.0,0.0,1,3193.571889,54,0.0,SAT,,163.758,
632,14,1,3169.67611,0,1.7976931348623157E308,9404407,0.0,0.0,1,3169.67611,54,0.0,SAT,,166.812,
633,14,1,3174.552258,0,1.7976931348623157E308,7089862,0.0,0.0,1,3174.552258,54,0.0,SAT,,165.214,
634,14,1,3028.95517,0,1.7976931348623157E308,5435398,0.0,0.0,1,3028.95517,54,0.0,SAT,,163.383,
635,14,1,2970.697198,0,1.7976931348623157E308,958236,0.0,0.0,1,2970.697198,54,0.0,SAT,,170.521,
636,14,1,3111.327602,0,1.7976931348623157E308,8625761,0.0,0.0,1,3111.327602,54,0.0,SAT,,163.072,
637,14,1,3097.646865,0,1.7976931348623157E308,7845194,0.0,0.0,1,3097.646865,54,0.0,SAT,,167.456,
638,14,1,3113.524762,0,1.7976931348623157E308,1987429,0.0,0.0,1,3113.524762,54,0.0,SAT,,166.672,
639,14,1,3121.550101,0,1.7976931348623157E308,11489488,0.0,0.0,1,3121.550101,54,0.0,SAT,,166.895,
640,14,1,3168.854669,0,1.7976931348623157E308,12835067,0.0,0.0,1,3168.854669,54,0.0,SAT,,163.621,
641,14,1,3120.306944,0,1.7976931348623157E308,6431192,0.0,0.0,1,3120.306944,54,0.0,SAT,,166.781,
642,14,1,2985.225918,0,1.7976931348623157E308,515947,0.0,0.0,1,2985.225918,54,0.0,SAT,,169.184,
643,14,1,3167.088079,0,1.7976931348623157E308,6960344,0.0,0.0,1,3167.088079,54,0.0,SAT,,170.074,
644,14,1,3176.545689,0,1.7976931348623157E308,14352152,0.0,0.0,1,3176.545689,54,0.0,SAT,,164.269,
645,14,1,3125.988315,0,1.7976931348623157E308,8880671,0.0,0.0,1,3125.988315,54,0.0,SAT,,166.462,
646,14,1,3125.848733,0,1.7976931348623157E308,10467517,0.0,0.0,1,3125.848733,54,0.0,SAT,,165.6,
647,14,1,3097.935477,0,1.7976931348623157E308,11198019,0.0,0.0,1,3097.935477,54,0.0,SAT,,168.192,
648,14,1,3174.370899,0,1.7976931348623157E308,16510335,0.0,0.0,1,3174.370899,54,0.0,SAT,,166.158,
649,14,1,3104.7401,0,1.7976931348623157E308,13001635,0.0,0.0,1,3104.7401,54,0.0,SAT,,166.716,
650,14,1,3176.577534,0,1.7976931348623157E308,3847865,0.0,0.0,1,3176.577534,54,0.0,SAT,,167.694,
651,14,1,3114.94214,0,1.7976931348623157E308,4724822,0.0,0.0,1,3114.94214,54,0.0,SAT,,170.31,
652,14,1,3149.524006,0,1.7976931348623157E308,1618352,0.0,0.0,1,3149.524006,54,0.0,SAT,,164.045,
653,14,1,3104.050208,0,1.7976931348623157E308,6059088,0.0,0.0,1,3104.050208,54,0.0,SAT,,168.433,
654,14,1,3124.364896,0,1.7976931348623157E308,5742474,0.0,0.0,1,3124.364896,54,0.0,SAT,,165.594,
655,14,1,3069.293811,0,1.7976931348623157E308,5323688,0.0,0.0,1,3069.293811,54,0.0,SAT,,166.079,
656,14,1,3109.759001,0,1.7976931348623157E308,11292035,0.0,0.0,1,3109.759001,54,0.0,SAT,,163.614,
657,14,1,3185.957097,0,1.7976931348623157E308,10646346,0.0,0.0,1,3185.957097,54,0.0,SAT,,164.88,
658,14,1,3311.769038,0,1.7976931348623157E308,11133514,0.0,0.0,1,3311.769038,54,0.0,SAT,,166.21,
659,14,1,3161.402537,0,1.7976931348623157E308,11272650,0.0,0.0,1,3161.402537,54,0.0,SAT,,166.651,
660,14,1,3136.485683,0,1.7976931348623157E308,13697865,0.0,0.0,1,3136.485683,54,0.0,SAT,,166.316,
661,14,1,3143.099428,0,1.7976931348623157E308,11376717,0.0,0.0,1,3143.099428,54,0.0,SAT,,168.047,
662,14,1,3125.292146,0,1.7976931348623157E308,6901167,0.0,0.0,1,3125.292146,54,0.0,SAT,,165.014,
663,14,1,3126.900845,0,1.7976931348623157E308,931138,0.0,0.0,1,3126.900845,54,0.0,SAT,,168.791,
664,14,1,3209.614186,0,1.7976931348623157E308,4684464,0.0,0.0,1,3209.614186,54,0.0,SAT,,166.825,
665,14,1,3221.212911,0,1.7976931348623157E308,3727476,0.0,0.0,1,3221.212911,54,0.0,SAT,,170.01,
666,14,1,3142.278282,0,1.7976931348623157E308,11606339,0.0,0.0,1,3142.278282,54,0.0,SAT,,164.386,
667,14,1,3106.229994,0,1.7976931348623157E308,3458003,0.0,0.0,1,3106.229994,54,0.0,SAT,,163.659,
668,14,1,3133.231406,0,1.7976931348623157E308,15442908,0.0,0.0,1,3133.231406,54,0.0,SAT,,164.291,
669,14,1,3067.995849,0,1.7976931348623157E308,2622666,0.0,0.0,1,3067.995849,54,0.0,SAT,,164.735,
670,14,1,3106.254256,0,1.7976931348623157E308,10315790,0.0,0.0,1,3106.254256,54,0.0,SAT,,166.605,
671,14,1,3111.647284,0,1.7976931348623157E308,8069348,0.0,0.0,1,3111.647284,54,0.0,SAT,,169.851,
672,14,1,3117.548857,0,1.7976931348623157E308,12871522,0.0,0.0,1,3117.548857,54,0.0,SAT,,167.854,
673,14,1,3107.633564,0,1.7976931348623157E308,10182894,0.0,0.0,1,3107.633564,54,0.0,SAT,,165.672,
