Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
681,70,1,4001.632512,0,1.7976931348623157E308,9405930,0.0,0.0,1,4001.632512,32,0.0,SAT,,3.149,
682,70,1,3299.741189,0,1.7976931348623157E308,9372873,0.0,0.0,1,3299.741189,32,0.0,SAT,,3.069,
683,70,1,3186.978197,0,1.7976931348623157E308,14289773,0.0,0.0,1,3186.978197,32,0.0,SAT,,3.12,
684,70,1,4173.484101,0,1.7976931348623157E308,1262005,0.0,0.0,1,4173.484101,32,0.0,SAT,,3.247,
685,70,1,3709.138648,0,1.7976931348623157E308,159313,0.0,0.0,1,3709.138648,32,0.0,SAT,,3.361,
686,70,1,3258.695984,0,1.7976931348623157E308,742591,0.0,0.0,1,3258.695984,32,0.0,SAT,,3.189,
687,70,1,3456.747439,0,1.7976931348623157E308,3734959,0.0,0.0,1,3456.747439,32,0.0,SAT,,3.199,
688,70,1,3724.792402,0,1.7976931348623157E308,2864029,0.0,0.0,1,3724.792402,32,0.0,SAT,,3.159,
689,70,1,3408.79318,0,1.7976931348623157E308,8663817,0.0,0.0,1,3408.79318,32,0.0,SAT,,3.074,
690,70,1,3819.845658,0,1.7976931348623157E308,9677486,0.0,0.0,1,3819.845658,32,0.0,SAT,,3.224,
691,70,1,3670.761716,0,1.7976931348623157E308,1405407,0.0,0.0,1,3670.761716,32,0.0,SAT,,3.079,
692,70,1,3195.360714,0,1.7976931348623157E308,16312662,0.0,0.0,1,3195.360714,32,0.0,SAT,,3.298,
693,70,1,3074.44235,0,1.7976931348623157E308,13105336,0.0,0.0,1,3074.44235,32,0.0,SAT,,3.196,
694,70,1,3317.512066,0,1.7976931348623157E308,11341572,0.0,0.0,1,3317.512066,32,0.0,SAT,,3.224,
695,70,1,3161.734658,0,1.7976931348623157E308,4580096,0.0,0.0,1,3161.734658,32,0.0,SAT,,3.254,
696,70,1,3414.51643,0,1.7976931348623157E308,4784558,0.0,0.0,1,3414.51643,32,0.0,SAT,,3.306,
697,70,1,4327.592273,0,1.7976931348623157E308,3116861,0.0,0.0,1,4327.592273,32,0.0,SAT,,3.18,
698,70,1,3427.592188,0,1.7976931348623157E308,8257562,0.0,0.0,1,3427.592188,32,0.0,SAT,,3.131,
699,70,1,4120.100312,0,1.7976931348623157E308,8963624,0.0,0.0,1,4120.100312,32,0.0,SAT,,3.253,
700,70,1,3416.934699,0,1.7976931348623157E308,9501373,0.0,0.0,1,3416.934699,32,0.0,SAT,,3.261,
701,70,1,3208.208726,0,1.7976931348623157E308,15457228,0.0,0.0,1,3208.208726,32,0.0,SAT,,3.208,
702,70,1,3313.599349,0,1.7976931348623157E308,4433758,0.0,0.0,1,3313.599349,32,0.0,SAT,,3.188,
703,70,1,3510.742186,0,1.7976931348623157E308,4534553,0.0,0.0,1,3510.742186,32,0.0,SAT,,3.212,
704,70,1,3452.092814,0,1.7976931348623157E308,893128,0.0,0.0,1,3452.092814,32,0.0,SAT,,3.126,
705,70,1,3256.250322,0,1.7976931348623157E308,11651306,0.0,0.0,1,3256.250322,32,0.0,SAT,,3.096,
706,70,1,4468.081836,0,1.7976931348623157E308,14924088,0.0,0.0,1,4468.081836,32,0.0,SAT,,2.96,
707,70,1,3718.223807,0,1.7976931348623157E308,1828148,0.0,0.0,1,3718.223807,32,0.0,SAT,,3.28,
708,70,1,3881.678224,0,1.7976931348623157E308,4945603,0.0,0.0,1,3881.678224,32,0.0,SAT,,3.135,
709,70,1,3665.184425,0,1.7976931348623157E308,748206,0.0,0.0,1,3665.184425,32,0.0,SAT,,3.203,
710,70,1,3738.244244,0,1.7976931348623157E308,9396710,0.0,0.0,1,3738.244244,32,0.0,SAT,,3.345,
711,70,1,3774.111104,0,1.7976931348623157E308,1410819,0.0,0.0,1,3774.111104,32,0.0,SAT,,3.172,
712,70,1,3486.744732,0,1.7976931348623157E308,4387610,0.0,0.0,1,3486.744732,32,0.0,SAT,,3.159,
713,70,1,3172.167896,0,1.7976931348623157E308,12555560,0.0,0.0,1,3172.167896,32,0.0,SAT,,3.249,
714,70,1,3201.84958,0,1.7976931348623157E308,2264083,0.0,0.0,1,3201.84958,32,0.0,SAT,,3.09,
715,70,1,4277.96133,0,1.7976931348623157E308,7906362,0.0,0.0,1,4277.96133,32,0.0,SAT,,3.323,
716,70,1,3223.04294,0,1.7976931348623157E308,11760247,0.0,0.0,1,3223.04294,32,0.0,SAT,,3.153,
717,70,1,3280.33229,0,1.7976931348623157E308,7884365,0.0,0.0,1,3280.33229,32,0.0,SAT,,3.213,
718,70,1,3733.514105,0,1.7976931348623157E308,16038130,0.0,0.0,1,3733.514105,32,0.0,SAT,,3.155,
719,70,1,3346.654562,0,1.7976931348623157E308,9741878,0.0,0.0,1,3346.654562,32,0.0,SAT,,3.251,
720,70,1,3692.618304,0,1.7976931348623157E308,3377248,0.0,0.0,1,3692.618304,32,0.0,SAT,,3.222,
721,70,1,3709.428198,0,1.7976931348623157E308,9286897,0.0,0.0,1,3709.428198,32,0.0,SAT,,3.166,
722,70,1,3449.722521,0,1.7976931348623157E308,15743650,0.0,0.0,1,3449.722521,32,0.0,SAT,,3.176,
723,70,1,3286.377694,0,1.7976931348623157E308,5793862,0.0,0.0,1,3286.377694,32,0.0,SAT,,3.254,
724,70,1,3348.303119,0,1.7976931348623157E308,9200410,0.0,0.0,1,3348.303119,32,0.0,SAT,,3.115,
725,70,1,3534.734465,0,1.7976931348623157E308,13511278,0.0,0.0,1,3534.734465,32,0.0,SAT,,3.234,
726,70,1,3270.333805,0,1.7976931348623157E308,16523900,0.0,0.0,1,3270.333805,32,0.0,SAT,,3.251,
727,70,1,3232.330762,0,1.7976931348623157E308,16201587,0.0,0.0,1,3232.330762,32,0.0,SAT,,3.102,
728,70,1,3618.368039,0,1.7976931348623157E308,293730,0.0,0.0,1,3618.368039,32,0.0,SAT,,3.155,
729,70,1,3756.13506,0,1.7976931348623157E308,5007706,0.0,0.0,1,3756.13506,32,0.0,SAT,,3.278,
730,70,1,3216.367316,0,1.7976931348623157E308,13463761,0.0,0.0,1,3216.367316,32,0.0,SAT,,3.007,
731,70,1,3906.975686,0,1.7976931348623157E308,4585014,0.0,0.0,1,3906.975686,32,0.0,SAT,,3.119,
732,70,1,3592.001428,0,1.7976931348623157E308,12462460,0.0,0.0,1,3592.001428,32,0.0,SAT,,3.263,
733,70,1,3277.563273,0,1.7976931348623157E308,9175333,0.0,0.0,1,3277.563273,32,0.0,SAT,,3.267,
734,70,1,3532.501016,0,1.7976931348623157E308,16548599,0.0,0.0,1,3532.501016,32,0.0,SAT,,3.24,
735,70,1,3830.233606,0,1.7976931348623157E308,7815797,0.0,0.0,1,3830.233606,32,0.0,SAT,,3.136,
736,70,1,3384.365257,0,1.7976931348623157E308,15933427,0.0,0.0,1,3384.365257,32,0.0,SAT,,3.041,
737,70,1,3249.547541,0,1.7976931348623157E308,14198509,0.0,0.0,1,3249.547541,32,0.0,SAT,,3.225,
738,70,1,3571.268997,0,1.7976931348623157E308,11278311,0.0,0.0,1,3571.268997,32,0.0,SAT,,3.306,
739,70,1,3293.277287,0,1.7976931348623157E308,4060603,0.0,0.0,1,3293.277287,32,0.0,SAT,,3.196,
740,70,1,3166.227753,0,1.7976931348623157E308,1186779,0.0,0.0,1,3166.227753,32,0.0,SAT,,3.18,
741,70,1,3346.987588,0,1.7976931348623157E308,2261786,0.0,0.0,1,3346.987588,32,0.0,SAT,,3.242,
742,70,1,3403.4524,0,1.7976931348623157E308,3717776,0.0,0.0,1,3403.4524,32,0.0,SAT,,3.165,
743,70,1,3816.307898,0,1.7976931348623157E308,4637204,0.0,0.0,1,3816.307898,32,0.0,SAT,,3.19,
744,70,1,3784.259128,0,1.7976931348623157E308,12582967,0.0,0.0,1,3784.259128,32,0.0,SAT,,3.106,
745,70,1,3246.116566,0,1.7976931348623157E308,5836900,0.0,0.0,1,3246.116566,32,0.0,SAT,,3.157,
746,70,1,3344.16894,0,1.7976931348623157E308,13196223,0.0,0.0,1,3344.16894,32,0.0,SAT,,3.091,
747,70,1,3573.693249,0,1.7976931348623157E308,14905614,0.0,0.0,1,3573.693249,32,0.0,SAT,,3.221,
748,70,1,3425.513322,0,1.7976931348623157E308,7684500,0.0,0.0,1,3425.513322,32,0.0,SAT,,3.151,
749,70,1,3036.814858,0,1.7976931348623157E308,426361,0.0,0.0,1,3036.814858,32,0.0,SAT,,3.046,
750,70,1,3504.313323,0,1.7976931348623157E308,10743562,0.0,0.0,1,3504.313323,32,0.0,SAT,,2.913,
751,70,1,3579.854264,0,1.7976931348623157E308,8798372,0.0,0.0,1,3579.854264,32,0.0,SAT,,3.204,
752,70,1,4210.964454,0,1.7976931348623157E308,4297803,0.0,0.0,1,4210.964454,32,0.0,SAT,,3.061,
753,70,1,3417.744703,0,1.7976931348623157E308,1668281,0.0,0.0,1,3417.744703,32,0.0,SAT,,3.11,
754,70,1,3830.468611,0,1.7976931348623157E308,10938752,0.0,0.0,1,3830.468611,32,0.0,SAT,,3.277,
755,70,1,3741.41005,0,1.7976931348623157E308,581253,0.0,0.0,1,3741.41005,32,0.0,SAT,,3.161,
756,70,1,3346.906089,0,1.7976931348623157E308,5136948,0.0,0.0,1,3346.906089,32,0.0,SAT,,3.022,
757,70,1,3345.154913,0,1.7976931348623157E308,8599310,0.0,0.0,1,3345.154913,32,0.0,SAT,,3.294,
758,70,1,3521.486823,0,1.7976931348623157E308,3150578,0.0,0.0,1,3521.486823,32,0.0,SAT,,3.007,
759,70,1,3448.862172,0,1.7976931348623157E308,13857016,0.0,0.0,1,3448.862172,32,0.0,SAT,,3.003,
760,70,1,3975.089289,0,1.7976931348623157E308,2578400,0.0,0.0,1,3975.089289,32,0.0,SAT,,3.19,
761,70,1,3287.265913,0,1.7976931348623157E308,4277639,0.0,0.0,1,3287.265913,32,0.0,SAT,,3.069,
762,70,1,3954.660119,0,1.7976931348623157E308,5516274,0.0,0.0,1,3954.660119,32,0.0,SAT,,3.136,
763,70,1,3461.518337,0,1.7976931348623157E308,6617755,0.0,0.0,1,3461.518337,32,0.0,SAT,,2.976,
764,70,1,3651.529968,0,1.7976931348623157E308,16063606,0.0,0.0,1,3651.529968,32,0.0,SAT,,3.095,
765,70,1,4218.516505,0,1.7976931348623157E308,3246413,0.0,0.0,1,4218.516505,32,0.0,SAT,,3.141,
766,70,1,3513.584813,0,1.7976931348623157E308,13047538,0.0,0.0,1,3513.584813,32,0.0,SAT,,3.023,
767,70,1,3356.922997,0,1.7976931348623157E308,12367042,0.0,0.0,1,3356.922997,32,0.0,SAT,,3.157,
768,70,1,3265.126586,0,1.7976931348623157E308,16530862,0.0,0.0,1,3265.126586,32,0.0,SAT,,3.299,
769,70,1,4367.206603,0,1.7976931348623157E308,11718818,0.0,0.0,1,4367.206603,32,0.0,SAT,,3.294,
770,71,1,3480.309684,0,1.7976931348623157E308,159313,0.0,0.0,1,3480.309684,32,0.0,SAT,,3.153,
771,71,1,3199.500765,0,1.7976931348623157E308,4585014,0.0,0.0,1,3199.500765,32,0.0,SAT,,3.196,
772,71,1,4336.256184,0,1.7976931348623157E308,9741878,0.0,0.0,1,4336.256184,32,0.0,SAT,,3.167,
