Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1133,88,1,3520.978602,0,1.7976931348623157E308,4297803,0.0,0.0,1,3520.978602,47,0.0,SAT,,3.068,
1134,88,1,3447.820523,0,1.7976931348623157E308,15318111,0.0,0.0,1,3447.820523,47,0.0,SAT,,3.216,
1135,88,1,3198.70486,0,1.7976931348623157E308,4277639,0.0,0.0,1,3198.70486,47,0.0,SAT,,3.209,
1136,88,1,3136.005297,0,1.7976931348623157E308,5793862,0.0,0.0,1,3136.005297,47,0.0,SAT,,3.268,
1137,88,1,3960.990103,0,1.7976931348623157E308,10749548,0.0,0.0,1,3960.990103,47,0.0,SAT,,3.137,
1138,88,1,3222.814086,0,1.7976931348623157E308,10396784,0.0,0.0,1,3222.814086,47,0.0,SAT,,3.637,
1139,88,1,3519.76675,0,1.7976931348623157E308,5136948,0.0,0.0,1,3519.76675,47,0.0,SAT,,2.963,
1140,88,1,3485.650829,0,1.7976931348623157E308,893128,0.0,0.0,1,3485.650829,47,0.0,SAT,,3.012,
1141,88,1,3465.359698,0,1.7976931348623157E308,9286897,0.0,0.0,1,3465.359698,47,0.0,SAT,,3.131,
1142,88,1,3284.360959,0,1.7976931348623157E308,12078197,0.0,0.0,1,3284.360959,47,0.0,SAT,,3.191,
1143,88,1,3142.724386,0,1.7976931348623157E308,8901787,0.0,0.0,1,3142.724386,47,0.0,SAT,,3.241,
1144,88,1,3607.366438,0,1.7976931348623157E308,7884365,0.0,0.0,1,3607.366438,47,0.0,SAT,,3.212,
1145,88,1,3688.595521,0,1.7976931348623157E308,1828148,0.0,0.0,1,3688.595521,47,0.0,SAT,,3.141,
1146,88,1,3147.798114,0,1.7976931348623157E308,3583985,0.0,0.0,1,3147.798114,47,0.0,SAT,,3.203,
1147,88,1,3652.286561,0,1.7976931348623157E308,3717776,0.0,0.0,1,3652.286561,47,0.0,SAT,,3.256,
1148,88,1,3507.996797,0,1.7976931348623157E308,5836900,0.0,0.0,1,3507.996797,47,0.0,SAT,,3.285,
1149,88,1,3591.452334,0,1.7976931348623157E308,9396710,0.0,0.0,1,3591.452334,47,0.0,SAT,,3.074,
1150,88,1,3419.293045,0,1.7976931348623157E308,11998859,0.0,0.0,1,3419.293045,47,0.0,SAT,,3.24,
1151,88,1,3406.800527,0,1.7976931348623157E308,16582435,0.0,0.0,1,3406.800527,47,0.0,SAT,,3.262,
1152,88,1,3274.566058,0,1.7976931348623157E308,7973397,0.0,0.0,1,3274.566058,47,0.0,SAT,,3.195,
1153,88,1,3434.118214,0,1.7976931348623157E308,8798372,0.0,0.0,1,3434.118214,47,0.0,SAT,,3.385,
1154,88,1,3749.303719,0,1.7976931348623157E308,4585014,0.0,0.0,1,3749.303719,47,0.0,SAT,,3.129,
1155,88,1,3292.566379,0,1.7976931348623157E308,13511278,0.0,0.0,1,3292.566379,47,0.0,SAT,,3.398,
1156,88,1,4114.587281,0,1.7976931348623157E308,748206,0.0,0.0,1,4114.587281,47,0.0,SAT,,3.19,
1157,88,1,3225.23298,0,1.7976931348623157E308,2989518,0.0,0.0,1,3225.23298,47,0.0,SAT,,3.197,
1158,88,1,3805.238632,0,1.7976931348623157E308,8019491,0.0,0.0,1,3805.238632,47,0.0,SAT,,3.397,
1159,88,1,3444.743857,0,1.7976931348623157E308,15688785,0.0,0.0,1,3444.743857,47,0.0,SAT,,3.268,
1160,88,1,3756.830065,0,1.7976931348623157E308,293730,0.0,0.0,1,3756.830065,47,0.0,SAT,,3.208,
1161,88,1,3572.914145,0,1.7976931348623157E308,7684500,0.0,0.0,1,3572.914145,47,0.0,SAT,,3.224,
1162,88,1,4354.377269,0,1.7976931348623157E308,9846857,0.0,0.0,1,4354.377269,47,0.0,SAT,,3.204,
1163,88,1,3462.088665,0,1.7976931348623157E308,9175333,0.0,0.0,1,3462.088665,47,0.0,SAT,,3.197,
1164,88,1,3469.309296,0,1.7976931348623157E308,10714302,0.0,0.0,1,3469.309296,47,0.0,SAT,,3.184,
1165,88,1,3510.14005,0,1.7976931348623157E308,12945495,0.0,0.0,1,3510.14005,47,0.0,SAT,,3.357,
1166,88,1,3784.201518,0,1.7976931348623157E308,13463761,0.0,0.0,1,3784.201518,47,0.0,SAT,,3.275,
1167,88,1,3143.205773,0,1.7976931348623157E308,10046506,0.0,0.0,1,3143.205773,47,0.0,SAT,,3.253,
1168,88,1,3423.276018,0,1.7976931348623157E308,3450398,0.0,0.0,1,3423.276018,47,0.0,SAT,,3.254,
1169,88,1,3096.281678,0,1.7976931348623157E308,14924088,0.0,0.0,1,3096.281678,47,0.0,SAT,,3.104,
1170,88,1,3492.118912,0,1.7976931348623157E308,4448400,0.0,0.0,1,3492.118912,47,0.0,SAT,,3.18,
1171,88,1,3651.847947,0,1.7976931348623157E308,742591,0.0,0.0,1,3651.847947,47,0.0,SAT,,3.164,
1172,88,1,3377.879855,0,1.7976931348623157E308,4487926,0.0,0.0,1,3377.879855,47,0.0,SAT,,3.235,
1173,88,1,3677.718342,0,1.7976931348623157E308,7935190,0.0,0.0,1,3677.718342,47,0.0,SAT,,3.271,
1174,88,1,3305.914608,0,1.7976931348623157E308,8257562,0.0,0.0,1,3305.914608,47,0.0,SAT,,3.203,
1175,88,1,3488.787196,0,1.7976931348623157E308,12367042,0.0,0.0,1,3488.787196,47,0.0,SAT,,3.128,
1176,88,1,4103.395025,0,1.7976931348623157E308,12462460,0.0,0.0,1,4103.395025,47,0.0,SAT,,3.224,
1177,88,1,3033.633998,0,1.7976931348623157E308,3116861,0.0,0.0,1,3033.633998,47,0.0,SAT,,3.369,
1178,88,1,3936.268707,0,1.7976931348623157E308,5007706,0.0,0.0,1,3936.268707,47,0.0,SAT,,3.315,
1179,88,1,3804.984443,0,1.7976931348623157E308,15743650,0.0,0.0,1,3804.984443,47,0.0,SAT,,3.222,
1180,88,1,3601.063417,0,1.7976931348623157E308,4433758,0.0,0.0,1,3601.063417,47,0.0,SAT,,3.13,
1181,88,1,3498.884018,0,1.7976931348623157E308,15697868,0.0,0.0,1,3498.884018,47,0.0,SAT,,3.112,
1182,88,1,3519.677085,0,1.7976931348623157E308,1262005,0.0,0.0,1,3519.677085,47,0.0,SAT,,3.44,
1183,88,1,4098.219549,0,1.7976931348623157E308,6617755,0.0,0.0,1,4098.219549,47,0.0,SAT,,3.26,
1184,88,1,3374.901039,0,1.7976931348623157E308,11760247,0.0,0.0,1,3374.901039,47,0.0,SAT,,3.303,
1185,88,1,3565.891722,0,1.7976931348623157E308,4784558,0.0,0.0,1,3565.891722,47,0.0,SAT,,3.272,
1186,88,1,3984.494295,0,1.7976931348623157E308,14655689,0.0,0.0,1,3984.494295,47,0.0,SAT,,3.176,
1187,88,1,3233.887623,0,1.7976931348623157E308,426361,0.0,0.0,1,3233.887623,47,0.0,SAT,,3.145,
1188,88,1,3242.184221,0,1.7976931348623157E308,4387610,0.0,0.0,1,3242.184221,47,0.0,SAT,,3.279,
1189,88,1,3382.947434,0,1.7976931348623157E308,3150578,0.0,0.0,1,3382.947434,47,0.0,SAT,,3.248,
1190,88,1,3239.466374,0,1.7976931348623157E308,14497756,0.0,0.0,1,3239.466374,47,0.0,SAT,,3.34,
1191,88,1,3624.048435,0,1.7976931348623157E308,8599310,0.0,0.0,1,3624.048435,47,0.0,SAT,,3.083,
1192,88,1,3984.852549,0,1.7976931348623157E308,12376877,0.0,0.0,1,3984.852549,47,0.0,SAT,,3.357,
1193,88,1,3453.812531,0,1.7976931348623157E308,3291018,0.0,0.0,1,3453.812531,47,0.0,SAT,,3.272,
1194,88,1,5043.068467,0,1.7976931348623157E308,4580096,0.0,0.0,1,5043.068467,47,0.0,SAT,,3.235,
1195,88,1,3232.901722,0,1.7976931348623157E308,9677486,0.0,0.0,1,3232.901722,47,0.0,SAT,,3.189,
1196,88,1,3593.329356,0,1.7976931348623157E308,11166197,0.0,0.0,1,3593.329356,47,0.0,SAT,,3.459,
1197,88,1,4579.33774,0,1.7976931348623157E308,2261786,0.0,0.0,1,4579.33774,47,0.0,SAT,,3.285,
1198,88,1,3580.828381,0,1.7976931348623157E308,14804583,0.0,0.0,1,3580.828381,47,0.0,SAT,,3.229,
1199,88,1,3785.464368,0,1.7976931348623157E308,9405930,0.0,0.0,1,3785.464368,47,0.0,SAT,,3.335,
1200,88,1,4471.457569,0,1.7976931348623157E308,4523005,0.0,0.0,1,4471.457569,47,0.0,SAT,,3.072,
1201,88,1,3290.59559,0,1.7976931348623157E308,7906362,0.0,0.0,1,3290.59559,47,0.0,SAT,,3.096,
1202,88,1,3661.162055,0,1.7976931348623157E308,7696492,0.0,0.0,1,3661.162055,47,0.0,SAT,,3.174,
1203,88,1,3220.793731,0,1.7976931348623157E308,16548599,0.0,0.0,1,3220.793731,47,0.0,SAT,,3.323,
1204,88,1,3951.129294,0,1.7976931348623157E308,11324294,0.0,0.0,1,3951.129294,47,0.0,SAT,,3.058,
1205,88,1,3377.387895,0,1.7976931348623157E308,16201587,0.0,0.0,1,3377.387895,47,0.0,SAT,,3.307,
1206,88,1,3689.166655,0,1.7976931348623157E308,15762040,0.0,0.0,1,3689.166655,47,0.0,SAT,,3.277,
1207,88,1,4096.384198,0,1.7976931348623157E308,12278074,0.0,0.0,1,4096.384198,47,0.0,SAT,,3.195,
1208,88,1,3743.794107,0,1.7976931348623157E308,15885795,0.0,0.0,1,3743.794107,47,0.0,SAT,,3.151,
1209,88,1,3601.655021,0,1.7976931348623157E308,16038130,0.0,0.0,1,3601.655021,47,0.0,SAT,,3.037,
1210,88,1,4017.237417,0,1.7976931348623157E308,2578400,0.0,0.0,1,4017.237417,47,0.0,SAT,,3.34,
1211,70,1,4006.53872,0,1.7976931348623157E308,10015317,0.0,0.0,1,4006.53872,47,0.0,SAT,,3.205,
1212,62,1,3405.524677,0,1.7976931348623157E308,8901787,0.0,0.0,1,3405.524677,47,0.0,SAT,,3.186,
1213,70,1,3337.623121,0,1.7976931348623157E308,1393290,0.0,0.0,1,3337.623121,48,0.0,SAT,,3.136,
1214,46,1,3511.311508,0,1.7976931348623157E308,4534553,0.0,0.0,1,3511.311508,48,0.0,SAT,,3.106,
1215,46,1,3455.284093,0,1.7976931348623157E308,10046506,0.0,0.0,1,3455.284093,48,0.0,SAT,,3.063,
1216,46,1,3256.540711,0,1.7976931348623157E308,16038130,0.0,0.0,1,3256.540711,48,0.0,SAT,,3.153,
1217,46,1,3445.210858,0,1.7976931348623157E308,4277639,0.0,0.0,1,3445.210858,48,0.0,SAT,,3.102,
1218,46,1,3382.621652,0,1.7976931348623157E308,12945495,0.0,0.0,1,3382.621652,48,0.0,SAT,,3.275,
1219,46,1,3293.8657,0,1.7976931348623157E308,14198509,0.0,0.0,1,3293.8657,48,0.0,SAT,,3.34,
1220,46,1,3083.578711,0,1.7976931348623157E308,3377248,0.0,0.0,1,3083.578711,48,0.0,SAT,,3.086,
1221,46,1,3467.992462,0,1.7976931348623157E308,16530862,0.0,0.0,1,3467.992462,48,0.0,SAT,,3.053,
1222,46,1,3205.779487,0,1.7976931348623157E308,14804583,0.0,0.0,1,3205.779487,48,0.0,SAT,,3.107,
1223,46,1,3637.539452,0,1.7976931348623157E308,4561792,0.0,0.0,1,3637.539452,48,0.0,SAT,,3.118,
1224,46,1,4260.254375,0,1.7976931348623157E308,10396784,0.0,0.0,1,4260.254375,48,0.0,SAT,,3.238,
1225,46,1,3949.079806,0,1.7976931348623157E308,426361,0.0,0.0,1,3949.079806,48,0.0,SAT,,3.113,
1226,46,1,3576.329421,0,1.7976931348623157E308,9846857,0.0,0.0,1,3576.329421,48,0.0,SAT,,3.23,
1227,46,1,3249.598697,0,1.7976931348623157E308,5001763,0.0,0.0,1,3249.598697,48,0.0,SAT,,3.208,
1228,46,1,3551.615256,0,1.7976931348623157E308,1186779,0.0,0.0,1,3551.615256,48,0.0,SAT,,3.203,
1229,46,1,3229.278788,0,1.7976931348623157E308,4585014,0.0,0.0,1,3229.278788,48,0.0,SAT,,3.153,
1230,46,1,3306.163406,0,1.7976931348623157E308,4387610,0.0,0.0,1,3306.163406,48,0.0,SAT,,3.156,
1231,46,1,3717.03683,0,1.7976931348623157E308,5007706,0.0,0.0,1,3717.03683,48,0.0,SAT,,3.262,
1232,46,1,3689.938082,0,1.7976931348623157E308,13511278,0.0,0.0,1,3689.938082,48,0.0,SAT,,3.29,
1233,46,1,3580.410959,0,1.7976931348623157E308,2578400,0.0,0.0,1,3580.410959,48,0.0,SAT,,3.288,
1234,46,1,3452.14155,0,1.7976931348623157E308,14655689,0.0,0.0,1,3452.14155,48,0.0,SAT,,3.207,
1235,46,1,3727.705588,0,1.7976931348623157E308,11324294,0.0,0.0,1,3727.705588,48,0.0,SAT,,3.288,
1236,46,1,3552.120289,0,1.7976931348623157E308,15697868,0.0,0.0,1,3552.120289,48,0.0,SAT,,3.193,
1237,46,1,3530.320261,0,1.7976931348623157E308,16548599,0.0,0.0,1,3530.320261,48,0.0,SAT,,3.196,
1238,46,1,3464.946345,0,1.7976931348623157E308,1567955,0.0,0.0,1,3464.946345,48,0.0,SAT,,3.228,
1239,46,1,3256.279277,0,1.7976931348623157E308,10749548,0.0,0.0,1,3256.279277,48,0.0,SAT,,3.241,
1240,46,1,3583.947717,0,1.7976931348623157E308,581253,0.0,0.0,1,3583.947717,48,0.0,SAT,,3.214,
1241,46,1,3557.395866,0,1.7976931348623157E308,1520469,0.0,0.0,1,3557.395866,48,0.0,SAT,,3.323,
1242,46,1,4447.427468,0,1.7976931348623157E308,4945603,0.0,0.0,1,4447.427468,48,0.0,SAT,,3.053,
1243,46,1,3399.234263,0,1.7976931348623157E308,4637204,0.0,0.0,1,3399.234263,48,0.0,SAT,,3.308,
1244,46,1,3512.289948,0,1.7976931348623157E308,5836900,0.0,0.0,1,3512.289948,48,0.0,SAT,,3.164,
1245,46,1,3355.617592,0,1.7976931348623157E308,7696492,0.0,0.0,1,3355.617592,48,0.0,SAT,,3.2,
1246,46,1,3860.766464,0,1.7976931348623157E308,6429586,0.0,0.0,1,3860.766464,48,0.0,SAT,,3.297,
1247,46,1,3683.002077,0,1.7976931348623157E308,742591,0.0,0.0,1,3683.002077,48,0.0,SAT,,3.275,
1248,46,1,3436.960476,0,1.7976931348623157E308,3717776,0.0,0.0,1,3436.960476,48,0.0,SAT,,3.273,
1249,46,1,3771.911399,0,1.7976931348623157E308,6299065,0.0,0.0,1,3771.911399,48,0.0,SAT,,3.097,
1250,46,1,3619.884701,0,1.7976931348623157E308,7906362,0.0,0.0,1,3619.884701,48,0.0,SAT,,3.168,
1251,46,1,3719.202155,0,1.7976931348623157E308,11998859,0.0,0.0,1,3719.202155,48,0.0,SAT,,3.223,
1252,46,1,3418.639003,0,1.7976931348623157E308,3150578,0.0,0.0,1,3418.639003,48,0.0,SAT,,2.98,
1253,46,1,3765.704613,0,1.7976931348623157E308,1410819,0.0,0.0,1,3765.704613,48,0.0,SAT,,3.096,
1254,46,1,4099.131709,0,1.7976931348623157E308,10938752,0.0,0.0,1,4099.131709,48,0.0,SAT,,3.178,
1255,46,1,3977.588397,0,1.7976931348623157E308,4297803,0.0,0.0,1,3977.588397,48,0.0,SAT,,3.037,
1256,46,1,3737.934053,0,1.7976931348623157E308,11651306,0.0,0.0,1,3737.934053,48,0.0,SAT,,3.216,
1257,46,1,3750.562036,0,1.7976931348623157E308,9677486,0.0,0.0,1,3750.562036,48,0.0,SAT,,3.071,
1258,46,1,3672.677756,0,1.7976931348623157E308,7935190,0.0,0.0,1,3672.677756,48,0.0,SAT,,3.275,
1259,46,1,3267.14436,0,1.7976931348623157E308,16312662,0.0,0.0,1,3267.14436,48,0.0,SAT,,3.207,
1260,46,1,3344.267022,0,1.7976931348623157E308,15762040,0.0,0.0,1,3344.267022,48,0.0,SAT,,3.19,
1261,46,1,3783.765848,0,1.7976931348623157E308,5136948,0.0,0.0,1,3783.765848,48,0.0,SAT,,3.125,
1262,46,1,3486.256955,0,1.7976931348623157E308,6617755,0.0,0.0,1,3486.256955,48,0.0,SAT,,3.165,
1263,46,1,3456.561903,0,1.7976931348623157E308,1793364,0.0,0.0,1,3456.561903,48,0.0,SAT,,3.168,
1264,46,1,3334.021078,0,1.7976931348623157E308,10015317,0.0,0.0,1,3334.021078,48,0.0,SAT,,3.246,
1265,46,1,3533.936774,0,1.7976931348623157E308,9175333,0.0,0.0,1,3533.936774,48,0.0,SAT,,3.161,
1266,46,1,3492.543864,0,1.7976931348623157E308,1262005,0.0,0.0,1,3492.543864,48,0.0,SAT,,3.164,
1267,46,1,3208.839848,0,1.7976931348623157E308,14924088,0.0,0.0,1,3208.839848,48,0.0,SAT,,3.2,
1268,46,1,3660.656963,0,1.7976931348623157E308,8205614,0.0,0.0,1,3660.656963,48,0.0,SAT,,3.261,
1269,46,1,3423.733041,0,1.7976931348623157E308,7684500,0.0,0.0,1,3423.733041,48,0.0,SAT,,3.114,
1270,46,1,3234.698525,0,1.7976931348623157E308,5793862,0.0,0.0,1,3234.698525,48,0.0,SAT,,3.344,
1271,46,1,3388.599804,0,1.7976931348623157E308,13210045,0.0,0.0,1,3388.599804,48,0.0,SAT,,3.104,
1272,46,1,3753.443369,0,1.7976931348623157E308,11718818,0.0,0.0,1,3753.443369,48,0.0,SAT,,3.211,
1273,46,1,3714.018108,0,1.7976931348623157E308,12555560,0.0,0.0,1,3714.018108,48,0.0,SAT,,3.17,
1274,46,1,3597.395295,0,1.7976931348623157E308,7352517,0.0,0.0,1,3597.395295,48,0.0,SAT,,3.133,
1275,46,1,3476.113352,0,1.7976931348623157E308,15933427,0.0,0.0,1,3476.113352,48,0.0,SAT,,3.25,
1276,46,1,3399.794134,0,1.7976931348623157E308,5280205,0.0,0.0,1,3399.794134,48,0.0,SAT,,3.237,
1277,46,1,3641.595788,0,1.7976931348623157E308,8669297,0.0,0.0,1,3641.595788,48,0.0,SAT,,3.105,
1278,46,1,4096.501633,0,1.7976931348623157E308,3734959,0.0,0.0,1,4096.501633,48,0.0,SAT,,3.234,
1279,46,1,3294.107329,0,1.7976931348623157E308,11166197,0.0,0.0,1,3294.107329,48,0.0,SAT,,3.204,
1280,46,1,3680.712168,0,1.7976931348623157E308,8798372,0.0,0.0,1,3680.712168,48,0.0,SAT,,3.07,
1281,46,1,3601.976174,0,1.7976931348623157E308,12367042,0.0,0.0,1,3601.976174,48,0.0,SAT,,3.182,
1282,46,1,4111.161987,0,1.7976931348623157E308,16063606,0.0,0.0,1,4111.161987,48,0.0,SAT,,3.153,
1283,46,1,3354.96291,0,1.7976931348623157E308,10743562,0.0,0.0,1,3354.96291,48,0.0,SAT,,3.19,
1284,46,1,3768.62646,0,1.7976931348623157E308,15743650,0.0,0.0,1,3768.62646,48,0.0,SAT,,3.01,
1285,46,1,5083.977003,0,1.7976931348623157E308,15318111,0.0,0.0,1,5083.977003,48,0.0,SAT,,3.223,
1286,46,1,3480.273907,0,1.7976931348623157E308,1828148,0.0,0.0,1,3480.273907,48,0.0,SAT,,3.109,
1287,46,1,3436.433464,0,1.7976931348623157E308,893128,0.0,0.0,1,3436.433464,48,0.0,SAT,,3.25,
1288,46,1,3546.420793,0,1.7976931348623157E308,1405407,0.0,0.0,1,3546.420793,48,0.0,SAT,,3.258,
1289,46,1,3332.342802,0,1.7976931348623157E308,3116861,0.0,0.0,1,3332.342802,48,0.0,SAT,,3.304,
1290,46,1,3650.470281,0,1.7976931348623157E308,4523005,0.0,0.0,1,3650.470281,48,0.0,SAT,,3.324,
1291,46,1,3526.187601,0,1.7976931348623157E308,10874973,0.0,0.0,1,3526.187601,48,0.0,SAT,,3.257,
1292,46,1,3346.087907,0,1.7976931348623157E308,8963624,0.0,0.0,1,3346.087907,48,0.0,SAT,,3.171,
1293,46,1,3553.646616,0,1.7976931348623157E308,5665054,0.0,0.0,1,3553.646616,48,0.0,SAT,,3.196,
1294,46,1,3703.599802,0,1.7976931348623157E308,13105336,0.0,0.0,1,3703.599802,48,0.0,SAT,,3.357,
1295,46,1,3196.73487,0,1.7976931348623157E308,9396710,0.0,0.0,1,3196.73487,48,0.0,SAT,,3.241,
1296,46,1,3646.78669,0,1.7976931348623157E308,4433758,0.0,0.0,1,3646.78669,48,0.0,SAT,,3.151,
1297,46,1,3439.242122,0,1.7976931348623157E308,159313,0.0,0.0,1,3439.242122,48,0.0,SAT,,3.34,
1298,46,1,3432.418142,0,1.7976931348623157E308,13463761,0.0,0.0,1,3432.418142,48,0.0,SAT,,3.275,
1299,46,1,3262.425543,0,1.7976931348623157E308,12582967,0.0,0.0,1,3262.425543,48,0.0,SAT,,3.071,
1300,46,1,4161.645469,0,1.7976931348623157E308,1530056,0.0,0.0,1,4161.645469,48,0.0,SAT,,3.272,
1301,46,1,4404.865191,0,1.7976931348623157E308,14905614,0.0,0.0,1,4404.865191,48,0.0,SAT,,3.146,
1302,46,1,3515.247994,0,1.7976931348623157E308,12078197,0.0,0.0,1,3515.247994,48,0.0,SAT,,3.267,
1303,46,1,3531.367915,0,1.7976931348623157E308,293730,0.0,0.0,1,3531.367915,48,0.0,SAT,,3.147,
1304,46,1,3130.160218,0,1.7976931348623157E308,13196223,0.0,0.0,1,3130.160218,48,0.0,SAT,,3.23,
1305,46,1,4090.819899,0,1.7976931348623157E308,7884365,0.0,0.0,1,4090.819899,48,0.0,SAT,,3.216,
1306,46,1,3230.470917,0,1.7976931348623157E308,9372873,0.0,0.0,1,3230.470917,48,0.0,SAT,,3.285,
1307,46,1,3757.68181,0,1.7976931348623157E308,2864029,0.0,0.0,1,3757.68181,48,0.0,SAT,,3.058,
1308,46,1,3512.109492,0,1.7976931348623157E308,1668281,0.0,0.0,1,3512.109492,48,0.0,SAT,,3.185,
1309,46,1,3351.459668,0,1.7976931348623157E308,16582435,0.0,0.0,1,3351.459668,48,0.0,SAT,,3.207,
1310,46,1,3873.410055,0,1.7976931348623157E308,2264083,0.0,0.0,1,3873.410055,48,0.0,SAT,,3.339,
1311,46,1,4137.098266,0,1.7976931348623157E308,3450398,0.0,0.0,1,4137.098266,48,0.0,SAT,,3.282,
1312,46,1,3289.175675,0,1.7976931348623157E308,12462460,0.0,0.0,1,3289.175675,48,0.0,SAT,,3.259,
1313,46,1,3622.337608,0,1.7976931348623157E308,11278311,0.0,0.0,1,3622.337608,48,0.0,SAT,,3.393,
1314,46,1,3740.23504,0,1.7976931348623157E308,12278074,0.0,0.0,1,3740.23504,48,0.0,SAT,,3.284,
1315,46,1,3606.447789,0,1.7976931348623157E308,9405930,0.0,0.0,1,3606.447789,48,0.0,SAT,,3.266,
1316,46,1,3606.952007,0,1.7976931348623157E308,8599310,0.0,0.0,1,3606.952007,48,0.0,SAT,,3.315,
1317,46,1,3530.357604,0,1.7976931348623157E308,9891468,0.0,0.0,1,3530.357604,48,0.0,SAT,,3.041,
1318,46,1,3266.235889,0,1.7976931348623157E308,4060603,0.0,0.0,1,3266.235889,48,0.0,SAT,,3.089,
1319,46,1,4724.643572,0,1.7976931348623157E308,4580096,0.0,0.0,1,4724.643572,48,0.0,SAT,,3.191,
1320,46,1,3866.339561,0,1.7976931348623157E308,8663817,0.0,0.0,1,3866.339561,48,0.0,SAT,,3.201,
1321,46,1,3852.820228,0,1.7976931348623157E308,5516274,0.0,0.0,1,3852.820228,48,0.0,SAT,,3.211,
1322,46,1,3854.098372,0,1.7976931348623157E308,9741878,0.0,0.0,1,3854.098372,48,0.0,SAT,,3.429,
1323,46,1,3792.698754,0,1.7976931348623157E308,4784558,0.0,0.0,1,3792.698754,48,0.0,SAT,,3.224,
1324,46,1,3677.728376,0,1.7976931348623157E308,15688785,0.0,0.0,1,3677.728376,48,0.0,SAT,,3.231,
1325,46,1,3036.908119,0,1.7976931348623157E308,9501373,0.0,0.0,1,3036.908119,48,0.0,SAT,,3.195,
1326,46,1,4313.941066,0,1.7976931348623157E308,4448400,0.0,0.0,1,4313.941066,48,0.0,SAT,,3.321,
1327,46,1,3907.947221,0,1.7976931348623157E308,9200410,0.0,0.0,1,3907.947221,48,0.0,SAT,,3.191,
1328,46,1,3797.382754,0,1.7976931348623157E308,3583985,0.0,0.0,1,3797.382754,48,0.0,SAT,,3.233,
1329,46,1,3760.518008,0,1.7976931348623157E308,14497756,0.0,0.0,1,3760.518008,48,0.0,SAT,,3.22,
1330,46,1,3558.068622,0,1.7976931348623157E308,13857016,0.0,0.0,1,3558.068622,48,0.0,SAT,,3.024,
1331,46,1,3417.692867,0,1.7976931348623157E308,4487926,0.0,0.0,1,3417.692867,48,0.0,SAT,,3.213,
1332,46,1,3814.132602,0,1.7976931348623157E308,9286897,0.0,0.0,1,3814.132602,48,0.0,SAT,,3.164,
1333,46,1,3690.442201,0,1.7976931348623157E308,6179469,0.0,0.0,1,3690.442201,48,0.0,SAT,,3.344,
1334,46,1,4294.517181,0,1.7976931348623157E308,1393290,0.0,0.0,1,4294.517181,48,0.0,SAT,,3.146,
1335,46,1,4302.404249,0,1.7976931348623157E308,11760247,0.0,0.0,1,4302.404249,48,0.0,SAT,,3.207,
1336,46,1,3725.366023,0,1.7976931348623157E308,10714302,0.0,0.0,1,3725.366023,48,0.0,SAT,,3.24,
1337,46,1,3206.907319,0,1.7976931348623157E308,15885795,0.0,0.0,1,3206.907319,48,0.0,SAT,,3.206,
1338,46,1,3646.384325,0,1.7976931348623157E308,2989518,0.0,0.0,1,3646.384325,48,0.0,SAT,,3.169,
1339,46,1,3514.370157,0,1.7976931348623157E308,2261786,0.0,0.0,1,3514.370157,48,0.0,SAT,,3.224,
1340,46,1,3676.445798,0,1.7976931348623157E308,8901787,0.0,0.0,1,3676.445798,48,0.0,SAT,,3.171,
1341,70,1,3717.61252,0,1.7976931348623157E308,12480372,0.0,0.0,1,3717.61252,48,0.0,SAT,,3.013,
1342,15,1,3859.795831,0,1.7976931348623157E308,16582435,0.0,0.0,1,3859.795831,48,0.0,SAT,,3.14,
1343,70,1,4052.07347,0,1.7976931348623157E308,319156,0.0,0.0,1,4052.07347,49,0.0,SAT,,3.057,
1344,7,1,3402.869847,0,1.7976931348623157E308,4561792,0.0,0.0,1,3402.869847,49,0.0,SAT,,3.16,
1345,7,1,3617.294462,0,1.7976931348623157E308,8669297,0.0,0.0,1,3617.294462,49,0.0,SAT,,3.09,
1346,7,1,3165.174714,0,1.7976931348623157E308,5280205,0.0,0.0,1,3165.174714,49,0.0,SAT,,3.24,
1347,7,1,3370.223417,0,1.7976931348623157E308,9846857,0.0,0.0,1,3370.223417,49,0.0,SAT,,3.191,
1348,7,1,3364.142234,0,1.7976931348623157E308,1567955,0.0,0.0,1,3364.142234,49,0.0,SAT,,3.164,
1349,7,1,3283.149744,0,1.7976931348623157E308,14655689,0.0,0.0,1,3283.149744,49,0.0,SAT,,3.103,
1350,7,1,3288.9495,0,1.7976931348623157E308,10874973,0.0,0.0,1,3288.9495,49,0.0,SAT,,3.192,
1351,7,1,3411.726794,0,1.7976931348623157E308,4448400,0.0,0.0,1,3411.726794,49,0.0,SAT,,3.261,
1352,7,1,3307.176596,0,1.7976931348623157E308,15697868,0.0,0.0,1,3307.176596,49,0.0,SAT,,3.328,
1353,7,1,3370.031782,0,1.7976931348623157E308,7352517,0.0,0.0,1,3370.031782,49,0.0,SAT,,3.407,
1354,7,1,3290.735033,0,1.7976931348623157E308,1393290,0.0,0.0,1,3290.735033,49,0.0,SAT,,3.124,
1355,7,1,4043.399214,0,1.7976931348623157E308,10396784,0.0,0.0,1,4043.399214,49,0.0,SAT,,3.202,
1356,7,1,3580.843663,0,1.7976931348623157E308,11324294,0.0,0.0,1,3580.843663,49,0.0,SAT,,3.144,
