<<<<<<< HEAD
as
2000
ngen	time   	min     	avg     	max     	std    
54 	238.143	-1685.36	-1602.41	-1601.7 	4.54724
55 	242.377	-1666.17	-1602.73	-1601.4 	5.91965
56 	246.645	-1720.61	-1602.52	-1601.4 	6.99566
57 	250.97 	-1639.09	-1602.01	-1601.4 	2.21947
58 	255.161	-1661.11	-1602.12	-1601.4 	3.09342
59 	259.387	-1648.41	-1602.07	-1601.4 	2.95097
60 	263.565	-1634.13	-1601.86	-1601.4 	2.11753
61 	267.693	-1637.82	-1602.13	-1601.4 	3.60976
62 	272.052	-1620.38	-1601.62	-1601.4 	1.30547
63 	276.28 	-1629.2 	-1601.81	-1601.4 	2.30654
64 	280.601	-1618.1 	-1601.72	-1601.4 	1.59725
65 	284.732	-1733.87	-1602.17	-1601.4 	6.5937 
66 	288.996	-1660.31	-1602.12	-1601.4 	4.97656
67 	293.13 	-1662.3 	-1601.87	-1601.4 	3.4877 
68 	297.401	-1826.94	-1602.38	-1601.4 	10.689 
69 	301.486	-1697.4 	-1602.08	-1601.4 	5.16035
70 	305.723	-1613.82	-1601.58	-1601.4 	0.94035
71 	309.781	-1630.21	-1601.78	-1601.4 	2.08415
72 	314.062	-1626.09	-1601.92	-1601.4 	2.35529
73 	318.197	-1646.32	-1601.75	-1601.4 	2.42511
74 	322.488	-1630.33	-1601.72	-1601   	2.05076
75 	326.702	-1633.86	-1601.74	-1601   	2.23581
76 	331.032	-1623.6 	-1601.73	-1601   	1.80997
77 	335.328	-1655.24	-1601.85	-1601   	2.88201
78 	339.461	-1754.63	-1602.1 	-1601   	7.34808
79 	343.794	-1649.23	-1601.97	-1601   	4.09379
80 	348.005	-1637.82	-1601.77	-1601   	2.67374
81 	352.236	-1629.51	-1601.52	-1601   	2.07273
82 	356.447	-1624.28	-1601.39	-1601   	1.79752
83 	360.658	-1946.46	-1602.53	-1601   	17.0946
84 	364.868	-1617.97	-1601.33	-1601   	1.55452
85 	369.081	-1686.06	-1601.59	-1601   	4.77229
86 	373.415	-1664.01	-1601.58	-1601   	4.09611
87 	377.595	-1623.32	-1601.26	-1601   	1.53124
88 	381.846	-1726.89	-1601.9 	-1601   	7.01868
89 	385.957	-1618.93	-1601.33	-1601   	1.61486
90 	390.263	-1647.58	-1601.59	-1601   	3.5326 
91 	394.407	-1614.8 	-1601.24	-1601   	1.19158
92 	398.778	-1756.8 	-1601.9 	-1601   	7.4881 
93 	403.091	-1704.21	-1601.71	-1601   	5.97045
94 	407.405	-1639.38	-1601.46	-1601   	2.65603
95 	411.751	-1640.71	-1601.72	-1601   	3.28308
96 	416.051	-1617.29	-1601.35	-1601   	1.61942
97 	420.31 	-1627.82	-1601.48	-1601   	2.21777
98 	424.473	-1741.84	-1602   	-1601   	7.71198
99 	428.835	-1635.43	-1601.31	-1601   	2.17383
gen	time   	min     	avg     	max     	std     
0  	8.78308	-2043.5 	-1693.37	-1622.16	58.4407 
1  	13.0847	-2070.67	-1663.37	-1619.76	38.5538 
2  	17.2276	-2015.15	-1648.6 	-1619.76	27.498  
3  	21.4294	-1802.92	-1638.42	-1616.11	12.9626 
4  	25.7527	-1946.8 	-1632.97	-1614.19	16.8986 
5  	29.94  	-2008.08	-1629.94	-1614.19	26.4151 
6  	33.9756	-1821.21	-1626.99	-1612.94	16.3211 
7  	38.2646	-1812.48	-1623.63	-1611.93	14.2407 
8  	42.4717	-1756.19	-1621.05	-1610.44	10.7268 
9  	46.7243	-1718.78	-1618.33	-1610.44	7.68402 
10 	50.6842	-1752.83	-1616.6 	-1610.44	8.74844 
11 	54.8704	-2016.89	-1616.17	-1609.71	19.8553 
12 	58.9766	-1788.96	-1613.52	-1609.59	9.02869 
13 	63.1322	-2090.08	-1615.05	-1609.08	31.397  
14 	67.3049	-1974.12	-1614.19	-1608.94	24.9136 
15 	71.5058	-1661.3 	-1611.6 	-1607.94	4.74448 
16 	75.7042	-1736.59	-1611.82	-1607.57	10.8508 
17 	79.9354	-2034.69	-1611.85	-1606.54	21.3458 
18 	84.2592	-1653.03	-1610.12	-1606.54	4.7705  
19 	88.3662	-1667.69	-1609.68	-1606.27	5.50963 
20 	92.4926	-1703.59	-1608.86	-1605.62	5.08353 
21 	96.7956	-1754.9 	-1609.07	-1605.02	10.1767 
22 	101.053	-1635.8 	-1607.64	-1605.02	2.08575 
23 	105.377	-1660.15	-1607.58	-1605.02	4.30553 
24 	109.504	-1651.16	-1607.23	-1605.02	4.01454 
25 	113.712	-1662.53	-1606.78	-1604.74	4.37718 
26 	117.895	-1629.17	-1606.01	-1603.92	1.91868 
27 	122.214	-1726.88	-1606.14	-1603.92	6.28831 
28 	126.357	-1922.59	-1606.87	-1603.92	16.2098 
29 	130.688	-1725.42	-1605.57	-1603.92	7.03968 
30 	134.982	-1629.69	-1604.93	-1603.92	2.03115 
31 	138.976	-1669.09	-1604.98	-1603.92	5.1176  
32 	143.347	-1757.9 	-1605.08	-1603.49	8.37476 
33 	147.696	-1666.56	-1604.65	-1603.49	4.32024 
34 	151.857	-1679.9 	-1604.86	-1603.22	6.28293 
35 	155.986	-1654.76	-1604.45	-1603.22	3.90083 
36 	160.052	-1715.46	-1604.87	-1603.22	7.47348 
37 	164.314	-1661.03	-1604.07	-1602.74	3.50406 
38 	168.511	-1647.71	-1604.08	-1602.52	3.64792 
39 	172.767	-1778.14	-1604.64	-1602.52	10.277  
40 	177.018	-1621.42	-1603.57	-1602.52	1.60225 
41 	181.133	-1618.8 	-1603.56	-1602.4 	1.76748 
42 	185.376	-1615.35	-1603.29	-1602.4 	1.34691 
43 	189.637	-1685.59	-1603.7 	-1602.4 	5.66366 
44 	193.906	-1684.53	-1603.73	-1602.1 	6.81147 
45 	198.154	-1618.27	-1602.91	-1602.1 	1.51835 
46 	202.453	-1659.73	-1603.2 	-1602.1 	3.80611 
47 	206.79 	-1639.43	-1602.96	-1602.1 	3.07896 
48 	210.863	-1683.79	-1602.99	-1602.05	5.3451  
49 	215.123	-1662.19	-1602.68	-1602.05	3.45174 
50 	219.355	-1698.82	-1602.8 	-1601.82	6.18573 
51 	223.589	-1664.88	-1602.52	-1601.82	3.178   
52 	227.902	-1622.4 	-1602.5 	-1601.82	2.05425 
53 	232.175	-1812.56	-1603.01	-1601.7 	10.0809 
54 	236.466	-1624.82	-1602.33	-1601.7 	1.66924 
55 	240.593	-1639.73	-1602.31	-1601.7 	2.40013 
56 	244.727	-1608.44	-1602.03	-1601.7 	0.806987
57 	248.847	-1729.28	-1602.51	-1601.7 	6.1343  
58 	253.089	-1650.28	-1602.14	-1601.7 	2.36662 
59 	257.36 	-1659.86	-1602.3 	-1601.4 	3.57231 
60 	261.564	-1841.01	-1603.44	-1601.4 	15.5751 
61 	265.812	-1659.21	-1602.33	-1601.4 	3.63966 
62 	270.028	-1653.55	-1602.36	-1601.35	3.41954 
63 	274.293	-1679.79	-1602.26	-1601.35	4.48465 
64 	278.66 	-1626.4 	-1602.13	-1601.35	2.25675 
65 	282.949	-1625.98	-1601.98	-1601.35	2.08924 
66 	287.269	-1620.66	-1601.77	-1601   	1.77445 
67 	291.446	-1621.08	-1601.72	-1601   	1.60519 
68 	295.695	-1620.77	-1601.81	-1601   	2.16105 
69 	299.946	-1618.07	-1601.59	-1601   	1.42499 
70 	304.23 	-1664.2 	-1601.96	-1601   	4.55976 
71 	308.285	-1638.1 	-1601.46	-1601   	1.79838 
72 	312.512	-1634.14	-1601.46	-1601   	2.17136 
73 	316.688	-1626.77	-1601.28	-1601   	1.58166 
74 	320.848	-1661.89	-1601.56	-1601   	4.07693 
75 	325.087	-1629.85	-1601.44	-1601   	2.41175 
76 	329.356	-1711.35	-1601.6 	-1601   	5.58353 
77 	333.514	-1672.24	-1601.63	-1601   	4.08183 
78 	337.774	-1711.34	-1601.94	-1601   	7.72793 
79 	342.007	-1619.38	-1601.27	-1601   	1.34858 
80 	346.105	-1633.46	-1601.36	-1601   	2.30616 
81 	350.377	-1966.16	-1602.2 	-1601   	16.4709 
82 	354.567	-1693.02	-1601.55	-1601   	4.57611 
83 	358.791	-1677.1 	-1601.72	-1601   	4.82345 
84 	363.128	-1666.22	-1601.72	-1601   	4.21176 
85 	367.509	-1616.97	-1601.36	-1601   	1.63917 
86 	371.74 	-1649.29	-1601.54	-1601   	3.17118 
87 	375.905	-1617.12	-1601.4 	-1601   	1.70052 
88 	380.235	-1725.72	-1601.85	-1601   	6.34269 
89 	384.385	-1641.58	-1601.53	-1601   	3.06358 
90 	388.57 	-1698   	-1601.43	-1601   	4.4394  
91 	392.822	-1655.94	-1601.51	-1601   	3.52135 
92 	396.875	-1689.35	-1601.79	-1601   	5.28408 
93 	401.097	-1744.53	-1601.79	-1601   	7.02447 
94 	405.183	-1618.7 	-1601.31	-1601   	1.64857 
95 	409.521	-1659.24	-1601.59	-1601   	3.92022 
96 	413.716	-1698.69	-1601.78	-1601   	6.25552 
97 	417.826	-1818.36	-1601.93	-1601   	10.153  
98 	422.027	-1626.35	-1601.5 	-1601   	2.38929 
99 	426.096	-1615.47	-1601.25	-1601   	1.18675 
gen	time   	min     	avg     	max     	std     
0  	8.77852	-2201.17	-1702.93	-1625.17	67.6403 
1  	13.0209	-2264.52	-1665.28	-1621.12	42.7985 
2  	17.222 	-2127.11	-1646.16	-1615.98	29.5049 
3  	21.2863	-1679.17	-1633.88	-1615.94	8.78816 
4  	25.5842	-1893.64	-1630.39	-1612.06	19.5451 
5  	29.8875	-1693.79	-1625.77	-1610.34	6.95562 
6  	34.1554	-2317.82	-1623.85	-1610.34	31.8267 
7  	38.3727	-1782.46	-1620.31	-1610.34	12.8032 
8  	42.5926	-2172.64	-1619.41	-1608.05	30.3777 
9  	46.8454	-2269.32	-1616.87	-1607.99	29.6645 
10 	51.0637	-1643.7 	-1613.1 	-1607.99	3.09105 
11 	55.3108	-1876.25	-1613.28	-1607.84	18.9575 
12 	59.6374	-1651.75	-1610.73	-1607.29	4.36531 
13 	64.0076	-1690.31	-1609.98	-1606.02	5.97307 
14 	68.1126	-1757.65	-1609.55	-1606.02	9.51285 
15 	72.4547	-1658.98	-1608.78	-1606.02	4.69713 
16 	76.565 	-1823.15	-1609.01	-1605.89	11.0164 
17 	80.6659	-1699.84	-1608.2 	-1605.84	7.03561 
18 	84.8529	-1868.82	-1608.03	-1605.84	12.0782 
19 	89.1752	-2014.3 	-1608.76	-1605.84	20.9992 
20 	93.1708	-1937.57	-1607.73	-1605.72	15.4967 
21 	97.3307	-1784.98	-1608.12	-1605.72	14.4116 
22 	101.508	-1645.54	-1606.53	-1605.72	3.66036 
23 	105.668	-1734.37	-1607.29	-1605.02	8.87552 
24 	109.837	-1702.72	-1606.54	-1605.02	5.02888 
25 	114.051	-1727.29	-1606.3 	-1604.49	5.6904  
26 	118.224	-1767.93	-1606.83	-1604.49	8.69469 
27 	122.502	-1658.63	-1605.73	-1604.32	2.81667 
28 	126.701	-1631.66	-1605.44	-1604.32	2.02942 
29 	130.952	-1633.28	-1605.57	-1604.32	3.13084 
30 	135.18 	-1642.42	-1605.26	-1603.62	2.46064 
31 	139.51 	-1644.07	-1605.21	-1603.62	2.97598 
32 	143.776	-1739.95	-1605.31	-1603.62	6.4973  
33 	147.994	-1656.75	-1605.12	-1603.49	3.98461 
34 	152.206	-1679.73	-1605.21	-1603.49	4.92523 
35 	156.628	-1636.94	-1604.85	-1603.44	3.09932 
36 	160.784	-2152.48	-1605.57	-1603.22	24.5931 
37 	164.964	-1686.51	-1604.2 	-1603.22	3.93113 
38 	169.289	-1661.61	-1604.09	-1603.22	3.09351 
39 	173.545	-1662.95	-1604.11	-1602.8 	3.33218 
40 	177.862	-1825.87	-1604.89	-1602.74	12.253  
41 	182.014	-1714.68	-1604.36	-1602.74	7.46721 
42 	186.252	-1806.91	-1604.19	-1602.74	9.77732 
43 	190.38 	-1693.12	-1603.66	-1602.74	4.57227 
44 	194.76 	-1657.63	-1603.64	-1602.74	4.00555 
45 	198.985	-1617.02	-1603.2 	-1602.52	1.5951  
46 	203.292	-1647.42	-1603.21	-1602.52	2.62705 
47 	207.61 	-1690.64	-1603.33	-1602.52	4.68479 
48 	211.892	-1655.57	-1603.35	-1602.22	3.61167 
49 	215.982	-1883.94	-1603.86	-1602.1 	13.1892 
50 	220.251	-1750.22	-1603.26	-1602.1 	6.91944 
51 	224.545	-1647.86	-1603.03	-1601.7 	3.45957 
52 	228.865	-2064.73	-1604.45	-1601.7 	24.3805 
53 	233.127	-1635.82	-1602.64	-1601.4 	2.22898 
54 	237.33 	-1734.96	-1603.22	-1601.4 	7.91749 
55 	241.593	-1800.79	-1603.48	-1601.4 	10.787  
56 	245.778	-1787.52	-1603.09	-1601.4 	10.4869 
57 	249.89 	-3384.15	-1606.01	-1601.4 	79.7339 
58 	254.052	-1665.98	-1602.14	-1601.4 	4.3772  
59 	258.369	-1643.97	-1601.94	-1601.4 	2.91699 
60 	262.454	-1660.03	-1601.83	-1601.4 	3.13691 
61 	266.646	-1627.38	-1601.83	-1601.4 	2.3553  
62 	270.741	-1616.72	-1601.77	-1601.4 	1.62901 
63 	275.021	-1688.74	-1602.08	-1601.4 	5.99563 
64 	279.352	-1632.58	-1601.79	-1601.4 	2.17795 
65 	283.667	-1660.21	-1602.06	-1601.4 	4.32817 
66 	287.989	-1652.2 	-1601.95	-1601.4 	3.93287 
67 	292.208	-1611.97	-1601.59	-1601.4 	1.01269 
68 	296.423	-1678.79	-1601.92	-1601.4 	3.97903 
69 	300.746	-1653.26	-1602.07	-1601.4 	3.68299 
70 	305.1  	-1693.42	-1601.9 	-1601.4 	4.3962  
71 	309.34 	-1635.54	-1601.92	-1601.4 	2.73305 
72 	313.569	-1642.33	-1602.07	-1601.4 	3.34059 
73 	317.866	-1658.62	-1602.17	-1601.4 	4.43193 
74 	322.185	-1698.69	-1602.06	-1601.4 	5.59764 
75 	326.477	-1631.19	-1601.82	-1601.4 	2.14506 
76 	330.714	-1638.1 	-1601.86	-1601.4 	2.67734 
77 	334.982	-1651.51	-1601.88	-1601   	3.45772 
78 	339.229	-1691.03	-1601.84	-1601   	4.30541 
79 	343.427	-1700.69	-1602.07	-1601   	6.43387 
80 	347.705	-1630.49	-1601.87	-1601   	2.22973 
81 	352.03 	-1664.18	-1602.02	-1601   	3.97198 
82 	356.367	-1641.66	-1601.78	-1601   	2.50549 
83 	360.694	-1636.95	-1601.82	-1601   	2.97521 
84 	364.869	-1675.06	-1601.9 	-1601   	4.56804 
85 	369.214	-1690.73	-1601.87	-1601   	4.60573 
86 	373.384	-1669.44	-1601.78	-1601   	4.57559 
87 	377.62 	-1637.41	-1601.4 	-1600.7 	2.27432 
88 	381.854	-1641.37	-1601.54	-1600.7 	3.23259 
89 	386.225	-1616.74	-1601.29	-1600.7 	1.32311 
90 	390.532	-1661.6 	-1601.92	-1600.7 	4.73437 
91 	394.866	-1663.6 	-1601.61	-1600.7 	4.21383 
92 	399.081	-1636.42	-1601.36	-1600.7 	2.4269  
93 	403.422	-1618.7 	-1601.25	-1600.3 	1.75744 
94 	407.613	-1751.18	-1601.66	-1600.3 	7.44675 
95 	411.934	-1618.4 	-1600.95	-1600.3 	1.42669 
96 	415.982	-1664.17	-1601.25	-1600.3 	4.01498 
97 	420.217	-1839.62	-1601.86	-1600.3 	12.9098 
98 	424.477	-1610.62	-1600.84	-1600.3 	0.983299
99 	428.638	-1622.28	-1601.04	-1600.3 	2.13405 
gen	time   	min     	avg     	max     	std    
0  	9.01732	-3541.59	-1698.37	-1618.8 	111.193
1  	13.3802	-3065.07	-1659.47	-1617.72	89.3645
2  	17.629 	-2337.33	-1640.54	-1615.68	36.2187
3  	22.0021	-1805.39	-1631.9 	-1614.94	11.1078
4  	26.1525	-1888.07	-1629.06	-1611.23	15.8548
5  	30.2829	-1672.63	-1624.46	-1611.23	6.07343
6  	34.5476	-2065.75	-1622.21	-1611.23	20.3037
7  	38.5544	-1684.22	-1619.31	-1611.23	5.80703
8  	42.8824	-1678.31	-1617.27	-1610.02	5.21522
9  	46.957 	-1744.53	-1615.64	-1610.02	7.50181
10 	51.3024	-1730.39	-1614.76	-1608.81	8.23548
11 	55.519 	-1747.6 	-1613.76	-1608.64	10.4245
12 	59.9331	-1790.14	-1612.9 	-1608.11	11.6771
13 	64.2919	-1673.63	-1611.28	-1608.06	4.32771
14 	68.6088	-1653.44	-1610.66	-1606.8 	3.9458 
15 	72.987 	-1682.88	-1610.53	-1606.8 	6.43217
16 	77.2414	-1696.22	-1609.86	-1606.54	6.15468
17 	81.5787	-1739.98	-1609.94	-1605.67	8.38749
18 	85.8759	-1655.46	-1608.59	-1605.59	3.37871
19 	90.0776	-1664.64	-1608.51	-1605.4 	4.69454
20 	94.2105	-1932.1 	-1608.95	-1605.4 	15.8399
21 	98.5596	-1706.78	-1607.73	-1604.62	5.92325
22 	102.929	-1630.16	-1607.12	-1604.62	2.45734
23 	107.184	-1630.57	-1606.59	-1604.44	2.19213
24 	111.453	-1648.41	-1606.28	-1604.19	3.15698
25 	115.665	-2451.53	-1608.04	-1603.92	38.5122
26 	119.933	-1682.58	-1605.64	-1603.62	4.44779
27 	124.069	-1719.32	-1605.81	-1603.62	7.20293
28 	128.357	-2107.79	-1606.45	-1603.62	23.1415
29 	132.618	-1711.05	-1604.95	-1603.22	5.13785
30 	136.866	-1662.13	-1604.9 	-1602.8 	4.00483
31 	141.19 	-1663.85	-1604.79	-1602.8 	4.62993
32 	145.415	-1625.34	-1604.3 	-1602.8 	2.14208
33 	149.566	-1705.22	-1604.33	-1602.22	6.2533 
34 	153.698	-1640.89	-1603.98	-1602.22	3.1218 
35 	157.9  	-1692.83	-1603.85	-1602.22	4.84706
36 	162.174	-1642.42	-1603.55	-1602.22	4.00095
37 	166.343	-1774.55	-1603.37	-1602.22	8.08083
38 	170.74 	-1743.54	-1603.42	-1602.22	8.17057
39 	175.057	-1666.57	-1602.77	-1602.22	3.9643 
40 	179.241	-1877.48	-1603.78	-1602.22	14.0596
41 	183.525	-1684.99	-1602.84	-1602.1 	4.2051 
42 	187.791	-1691.55	-1602.96	-1602.1 	5.84577
43 	192.085	-1760.19	-1603.02	-1602.1 	7.85906
44 	196.314	-1655.96	-1602.93	-1602.1 	4.09966
45 	200.502	-1635.96	-1602.76	-1602.1 	2.60389
46 	204.664	-1632.17	-1602.55	-1602.1 	2.15798
47 	208.769	-1634.84	-1602.52	-1601.7 	2.31326
48 	213.167	-1636.82	-1602.67	-1601.7 	2.88208
49 	217.321	-1706.07	-1602.97	-1601.7 	7.05556
50 	221.656	-1752.75	-1603.09	-1601.7 	7.70762
51 	225.91 	-1694.2 	-1602.89	-1601.7 	5.99304
52 	230.088	-1848.61	-1603.35	-1601.7 	11.8233
53 	234.179	-1744.53	-1602.71	-1601.7 	6.8045 
54 	238.43 	-1901.92	-1604.01	-1601.7 	19.7119
55 	242.684	-1747.92	-1602.69	-1601.7 	6.81352
56 	246.956	-1647.31	-1602.61	-1601.4 	3.75746
57 	251.148	-1669.85	-1602.54	-1601.4 	4.47106
58 	255.447	-1625.27	-1602.02	-1601.4 	1.52601
59 	259.613	-1654.65	-1602.25	-1601.4 	3.37817
60 	263.839	-1637.12	-1602.13	-1601.4 	3.12308
61 	268.152	-1632.42	-1602.07	-1601.4 	2.56206
62 	272.468	-1649.67	-1602.07	-1601.4 	3.17376
63 	276.68 	-1722.9 	-1602.46	-1601.4 	7.19192
64 	281.058	-1628.92	-1601.91	-1601.4 	2.18258
65 	285.398	-1706.36	-1602.08	-1601.4 	5.20175
66 	289.632	-1642.06	-1601.91	-1601.4 	2.60447
67 	293.654	-1673.52	-1601.87	-1601.4 	3.85563
68 	297.906	-1643.29	-1601.92	-1601.4 	3.33234
69 	302.114	-1657.46	-1602.19	-1601.4 	4.41487
70 	306.347	-1636.42	-1601.74	-1601.4 	2.07205
71 	310.54 	-1637.41	-1601.9 	-1601.4 	2.89123
72 	314.82 	-1737.85	-1602.33	-1601.4 	8.10187
73 	319.004	-1716.54	-1602.06	-1601.4 	5.69335
74 	323.251	-1634.15	-1601.74	-1601.4 	2.10938
75 	327.546	-1620.66	-1601.72	-1601.4 	1.57746
76 	331.723	-1627.94	-1601.75	-1601.4 	1.81984
77 	335.963	-1656.24	-1601.91	-1601.4 	3.56281
78 	340.262	-1733.87	-1602.25	-1601.4 	7.01348
79 	344.418	-1614.1 	-1601.68	-1601.4 	1.23321
80 	348.736	-1928.53	-1602.86	-1601.4 	15.4652
81 	353.011	-1618.87	-1601.64	-1601.4 	1.20347
82 	357.187	-1796.4 	-1602.2 	-1601.4 	8.93279
83 	361.403	-1644.74	-1601.87	-1601.4 	2.76149
84 	365.719	-1649.82	-1601.78	-1601.4 	2.6036 
85 	369.938	-1978.16	-1602.75	-1601.4 	17.2116
86 	374.233	-1631.3 	-1601.74	-1601.4 	2.09941
87 	378.562	-1613.82	-1601.68	-1601.4 	1.2096 
88 	382.637	-1650.28	-1602.19	-1601.4 	4.63764
89 	386.842	-1632.18	-1601.94	-1601.4 	2.86904
90 	390.977	-1760.19	-1602.43	-1601.4 	10.1155
91 	395.126	-1630.49	-1601.69	-1601.4 	1.87179
92 	399.384	-1750.22	-1602.6 	-1601.4 	9.91042
93 	403.656	-1646.75	-1602.06	-1601.4 	3.16431
94 	407.857	-1648.3 	-1601.91	-1601.4 	3.022  
95 	412.131	-1675.51	-1602.03	-1601   	4.14583
96 	416.459	-1627.5 	-1601.65	-1601   	1.86741
97 	420.649	-1627.24	-1601.77	-1601   	2.21331
98 	424.949	-1640.77	-1601.85	-1601   	2.65225
99 	429.093	-1654.77	-1601.6 	-1601   	2.56719
gen	time   	min     	avg     	max     	std    
0  	8.74464	-2434.38	-1704.11	-1622.69	86.0413
1  	12.9344	-1828.81	-1661.81	-1622.69	26.627 
2  	17.3089	-1713.65	-1643.15	-1616.64	13.0612
3  	21.5586	-1778.91	-1635.62	-1614.54	13.1907
4  	25.6228	-1888.57	-1630.5 	-1614.54	14.966 
5  	29.9612	-1702.22	-1625.62	-1612.46	7.33529
6  	34.2172	-1853.35	-1622.9 	-1611.21	12.9139
7  	38.4399	-1698.3 	-1619.73	-1610.46	7.23817
8  	42.6467	-1656.26	-1616.93	-1610.46	3.97398
9  	46.8776	-1651.29	-1615.23	-1609.64	3.21719
10 	51.1659	-1727.56	-1614.34	-1607.94	6.08884
11 	55.5313	-1873.63	-1614.55	-1607.94	15.4581
12 	59.7945	-1837.83	-1613.16	-1607.94	14.4636
13 	64.1031	-1676.05	-1611.56	-1606.59	5.7138 
14 	68.4002	-1690.21	-1610.64	-1606.59	4.86754
15 	72.6022	-1635.95	-1609.7 	-1606.59	2.72802
16 	76.9413	-1827.89	-1610.3 	-1606.44	14.5119
17 	81.1897	-1705.99	-1609.4 	-1606.14	6.91297
18 	85.3962	-1759.32	-1609.08	-1605.72	8.92488
19 	89.5996	-1672.31	-1608.19	-1605.62	5.22707
20 	93.793 	-1910.73	-1608.67	-1605.02	16.4316
21 	98.0472	-1789.52	-1607.8 	-1605.02	9.08317
22 	102.253	-1635.64	-1606.82	-1605.02	2.15675
23 	106.495	-1953.67	-1607.18	-1604.62	15.7173
24 	110.71 	-1664.54	-1606.31	-1603.8 	3.33457
25 	115.016	-1787.65	-1606.89	-1603.8 	10.2279
26 	119.43 	-1634.86	-1605.65	-1603.49	2.45425
27 	123.763	-1688.55	-1605.66	-1603.49	5.41776
28 	128.032	-1684.53	-1605.31	-1603.49	5.09972
29 	132.124	-1634.11	-1604.81	-1603.44	2.55242
30 	136.318	-1762.36	-1605.34	-1602.8 	8.91464
31 	140.621	-1692.33	-1604.64	-1602.8 	5.37353
32 	144.841	-1651.67	-1604.12	-1602.8 	2.81358
33 	149.036	-1717   	-1604.24	-1602.8 	5.44066
34 	153.31 	-1651.04	-1603.97	-1602.8 	3.50589
35 	157.61 	-1809.9 	-1604.3 	-1602.22	9.79485
36 	161.9  	-1633.23	-1603.77	-1602.22	3.01004
37 	166.064	-1683.87	-1603.75	-1602.22	5.18475
38 	170.305	-1664.93	-1603.21	-1602.1 	3.10625
39 	174.56 	-1650.84	-1603.37	-1602.1 	4.11205
40 	178.726	-1627.94	-1603.01	-1602.1 	2.03501
41 	183.047	-1755.9 	-1603.09	-1602.1 	7.23371
42 	187.368	-1737.6 	-1602.99	-1602.1 	6.74   
43 	191.601	-1641.47	-1602.61	-1601.7 	2.54895
44 	195.939	-1750.18	-1603.17	-1601.7 	9.10047
45 	200.22 	-1630.19	-1602.68	-1601.4 	2.72341
46 	204.435	-1643.74	-1602.5 	-1601.4 	2.545  
47 	208.732	-1622.2 	-1602.49	-1601.4 	2.0594 
48 	212.933	-1685.57	-1602.65	-1601.4 	4.56088
49 	217.087	-1621.08	-1602.21	-1601.4 	1.75565
50 	221.328	-1660.91	-1602.54	-1601.4 	4.52216
51 	225.581	-1624.98	-1601.9 	-1601.4 	1.93078
52 	229.912	-1702.92	-1602.33	-1601.4 	5.80053
53 	234.112	-1625.7 	-1601.8 	-1601.4 	1.81301
54 	238.344	-1626.95	-1601.82	-1601.4 	2.02904
55 	242.675	-1655.64	-1602.09	-1601.4 	3.69252
56 	246.901	-1779.14	-1602.04	-1601.4 	8.1376 
57 	251.159	-1655.64	-1601.85	-1601   	2.98521
58 	255.316	-1627.54	-1601.8 	-1601   	2.0403 
59 	259.532	-1655.47	-1601.82	-1601   	2.95421
60 	263.793	-1624.7 	-1601.65	-1601   	1.69794
61 	268.073	-1630.05	-1601.73	-1601   	2.21309
62 	272.351	-1641.85	-1601.58	-1601   	2.2871 
63 	276.595	-1630.33	-1601.52	-1601   	2.05546
64 	280.617	-1625.98	-1601.35	-1601   	1.78937
65 	284.807	-1661.89	-1601.78	-1601   	4.42019
66 	289.279	-1669.14	-1601.81	-1601   	5.79449
67 	293.566	-1666.22	-1601.63	-1601   	4.67752
68 	297.842	-1639.45	-1601.64	-1601   	3.24331
69 	302.185	-1618.7 	-1601.3 	-1601   	1.5609 
70 	306.395	-1742.24	-1602.29	-1601   	9.16602
71 	310.662	-1876.85	-1602.53	-1601   	14.7243
72 	314.954	-1619.96	-1601.31	-1601   	1.53241
73 	319.263	-1649.99	-1601.56	-1601   	3.52442
74 	323.469	-1637.11	-1601.46	-1601   	2.60541
75 	327.617	-1633.19	-1601.64	-1601   	3.10429
76 	331.873	-1622.62	-1601.22	-1601   	1.56965
77 	336    	-1631.91	-1601.35	-1601   	1.92084
78 	340.147	-1641.76	-1601.59	-1601   	3.2295 
79 	344.454	-1640.49	-1601.46	-1601   	2.98755
80 	348.768	-1660.91	-1601.76	-1601   	4.23525
81 	352.9  	-1665.87	-1601.67	-1601   	4.47948
82 	357.106	-1872.56	-1602.55	-1601   	17.7627
83 	361.353	-1635.43	-1601.6 	-1601   	2.83714
84 	365.602	-1715.93	-1602.6 	-1601   	9.25675
85 	369.921	-1631.21	-1601.66	-1601   	3.18197
86 	374.204	-1665.17	-1601.85	-1601   	5.36883
87 	378.57 	-1668.15	-1601.89	-1601   	5.6435 
88 	382.737	-1627.54	-1601.4 	-1601   	2.45564
89 	386.953	-1765.37	-1602.15	-1601   	9.12632
90 	391.057	-3037.84	-1604.39	-1601   	64.2298
91 	395.272	-1640.08	-1601.52	-1601   	3.0809 
92 	399.478	-1613.52	-1601.3 	-1601   	1.27939
93 	403.735	-1829.63	-1601.7 	-1601   	10.2958
94 	407.901	-1710.06	-1601.58	-1601   	5.25033
95 	412.136	-1650.87	-1601.47	-1601   	3.1002 
96 	416.397	-1744.53	-1601.68	-1601   	6.86781
97 	420.701	-1636.65	-1601.55	-1601   	2.90313
98 	424.968	-1809.6 	-1601.75	-1601   	9.49028
99 	429.212	-1630.49	-1601.37	-1601   	1.93604
gen	time   	min     	avg     	max     	std     
